DATE,TIME,CLOSE
01/01/2014,15:15:00,85.75
01/01/2014,15:20:00,86.4
01/01/2014,15:25:00,86.55
01/01/2014,15:30:00,86.75
02/01/2014,09:20:00,87.85
02/01/2014,09:25:00,87.3
02/01/2014,09:30:00,87.9
02/01/2014,09:35:00,88.4
02/01/2014,09:40:00,88.0
02/01/2014,09:45:00,87.9
02/01/2014,09:50:00,88.15
02/01/2014,09:55:00,88.5
02/01/2014,10:00:00,88.7
02/01/2014,10:05:00,88.55
02/01/2014,10:10:00,88.85
02/01/2014,10:15:00,89.0
02/01/2014,10:20:00,89.05
02/01/2014,10:25:00,89.05
02/01/2014,10:30:00,89.0
02/01/2014,10:35:00,88.9
02/01/2014,10:40:00,88.65
02/01/2014,10:45:00,88.8
02/01/2014,10:50:00,88.95
02/01/2014,10:55:00,88.85
02/01/2014,11:00:00,89.05
02/01/2014,11:05:00,89.05
02/01/2014,11:10:00,89.0
02/01/2014,11:15:00,89.05
02/01/2014,11:20:00,89.1
02/01/2014,11:25:00,89.45
02/01/2014,11:30:00,89.35
02/01/2014,11:35:00,89.2
02/01/2014,11:40:00,89.2
02/01/2014,11:45:00,89.0
02/01/2014,11:50:00,88.85
02/01/2014,11:55:00,88.85
02/01/2014,12:00:00,88.9
02/01/2014,12:05:00,88.7
02/01/2014,12:10:00,88.4
02/01/2014,12:15:00,88.5
02/01/2014,12:20:00,88.65
02/01/2014,12:25:00,88.6
02/01/2014,12:30:00,88.5
02/01/2014,12:35:00,88.65
02/01/2014,12:40:00,88.6
02/01/2014,12:45:00,88.25
02/01/2014,12:50:00,88.2
02/01/2014,12:55:00,87.9
02/01/2014,13:00:00,87.95
02/01/2014,13:05:00,87.95
02/01/2014,13:10:00,87.95
02/01/2014,13:15:00,87.95
02/01/2014,13:20:00,87.9
02/01/2014,13:25:00,87.9
02/01/2014,13:30:00,87.9
02/01/2014,13:35:00,87.75
02/01/2014,13:40:00,87.9
02/01/2014,13:45:00,87.9
02/01/2014,13:50:00,87.35
02/01/2014,13:55:00,87.8
02/01/2014,14:00:00,87.15
02/01/2014,14:05:00,85.65
02/01/2014,14:10:00,85.3
02/01/2014,14:15:00,85.0
02/01/2014,14:20:00,85.0
02/01/2014,14:25:00,84.55
02/01/2014,14:30:00,84.85
02/01/2014,14:35:00,84.8
02/01/2014,14:40:00,84.85
02/01/2014,14:45:00,84.1
02/01/2014,14:50:00,82.95
02/01/2014,14:55:00,82.6
02/01/2014,15:00:00,82.8
02/01/2014,15:05:00,82.45
02/01/2014,15:10:00,82.75
02/01/2014,15:15:00,83.3
02/01/2014,15:20:00,83.0
02/01/2014,15:25:00,82.7
02/01/2014,15:30:00,82.4
03/01/2014,09:20:00,83.1
03/01/2014,09:25:00,83.25
03/01/2014,09:30:00,83.65
03/01/2014,09:35:00,83.55
03/01/2014,09:40:00,83.65
03/01/2014,09:45:00,84.5
03/01/2014,09:50:00,84.1
03/01/2014,09:55:00,83.8
03/01/2014,10:00:00,83.85
03/01/2014,10:05:00,83.5
03/01/2014,10:10:00,83.4
03/01/2014,10:15:00,83.3
03/01/2014,10:20:00,83.3
03/01/2014,10:25:00,83.35
03/01/2014,10:30:00,83.5
03/01/2014,10:35:00,83.3
03/01/2014,10:40:00,83.1
03/01/2014,10:45:00,83.0
03/01/2014,10:50:00,83.35
03/01/2014,10:55:00,83.35
03/01/2014,11:00:00,83.35
03/01/2014,11:05:00,83.5
03/01/2014,11:10:00,82.8
03/01/2014,11:15:00,82.5
03/01/2014,11:20:00,82.6
03/01/2014,11:25:00,83.35
03/01/2014,11:30:00,82.9
03/01/2014,11:35:00,82.8
03/01/2014,11:40:00,82.9
03/01/2014,11:45:00,83.1
03/01/2014,11:50:00,83.0
03/01/2014,11:55:00,83.15
03/01/2014,12:00:00,83.1
03/01/2014,12:05:00,83.1
03/01/2014,12:10:00,83.05
03/01/2014,12:15:00,83.15
03/01/2014,12:20:00,83.0
03/01/2014,12:25:00,82.4
03/01/2014,12:30:00,83.0
03/01/2014,12:35:00,82.9
03/01/2014,12:40:00,82.9
03/01/2014,12:45:00,83.15
03/01/2014,12:50:00,83.0
03/01/2014,12:55:00,82.95
03/01/2014,13:00:00,82.9
03/01/2014,13:05:00,82.9
03/01/2014,13:10:00,82.9
03/01/2014,13:15:00,83.0
03/01/2014,13:20:00,83.1
03/01/2014,13:25:00,83.5
03/01/2014,13:30:00,83.45
03/01/2014,13:35:00,83.5
03/01/2014,13:40:00,83.6
03/01/2014,13:45:00,83.4
03/01/2014,13:50:00,83.4
03/01/2014,13:55:00,83.5
03/01/2014,14:00:00,83.45
03/01/2014,14:05:00,83.4
03/01/2014,14:10:00,84.1
03/01/2014,14:15:00,84.0
03/01/2014,14:20:00,84.0
03/01/2014,14:25:00,83.55
03/01/2014,14:30:00,83.9
03/01/2014,14:35:00,84.2
03/01/2014,14:40:00,84.5
03/01/2014,14:45:00,84.3
03/01/2014,14:50:00,84.6
03/01/2014,14:55:00,84.7
03/01/2014,15:00:00,84.2
03/01/2014,15:05:00,83.85
03/01/2014,15:10:00,83.8
03/01/2014,15:15:00,84.0
03/01/2014,15:20:00,83.85
03/01/2014,15:25:00,83.75
03/01/2014,15:30:00,84.0
06/01/2014,09:20:00,83.1
06/01/2014,09:25:00,83.7
06/01/2014,09:30:00,83.35
06/01/2014,09:35:00,83.35
06/01/2014,09:40:00,83.0
06/01/2014,09:45:00,83.3
06/01/2014,09:50:00,83.0
06/01/2014,09:55:00,83.05
06/01/2014,10:00:00,83.3
06/01/2014,10:05:00,83.35
06/01/2014,10:10:00,83.45
06/01/2014,10:15:00,83.5
06/01/2014,10:20:00,83.6
06/01/2014,10:25:00,83.5
06/01/2014,10:30:00,83.8
06/01/2014,10:35:00,83.45
06/01/2014,10:40:00,83.45
06/01/2014,10:45:00,83.45
06/01/2014,10:50:00,83.5
06/01/2014,10:55:00,83.4
06/01/2014,11:00:00,83.4
06/01/2014,11:05:00,83.1
06/01/2014,11:10:00,83.4
06/01/2014,11:15:00,83.3
06/01/2014,11:20:00,83.45
06/01/2014,11:25:00,83.45
06/01/2014,11:30:00,83.45
06/01/2014,11:35:00,83.25
06/01/2014,11:40:00,83.3
06/01/2014,11:45:00,83.3
06/01/2014,11:50:00,83.45
06/01/2014,11:55:00,83.45
06/01/2014,12:00:00,83.35
06/01/2014,12:05:00,83.25
06/01/2014,12:10:00,83.2
06/01/2014,12:15:00,83.15
06/01/2014,12:20:00,83.25
06/01/2014,12:25:00,83.35
06/01/2014,12:30:00,83.45
06/01/2014,12:35:00,83.35
06/01/2014,12:40:00,83.5
06/01/2014,12:45:00,83.55
06/01/2014,12:50:00,86.25
06/01/2014,12:55:00,85.7
06/01/2014,13:00:00,85.7
06/01/2014,13:05:00,85.2
06/01/2014,13:10:00,84.6
06/01/2014,13:15:00,84.45
06/01/2014,13:20:00,84.6
06/01/2014,13:25:00,84.25
06/01/2014,13:30:00,84.25
06/01/2014,13:35:00,83.85
06/01/2014,13:40:00,84.2
06/01/2014,13:45:00,84.25
06/01/2014,13:50:00,84.5
06/01/2014,13:55:00,84.4
06/01/2014,14:00:00,84.5
06/01/2014,14:05:00,84.55
06/01/2014,14:10:00,84.5
06/01/2014,14:15:00,84.4
06/01/2014,14:20:00,84.1
06/01/2014,14:25:00,84.7
06/01/2014,14:30:00,84.65
06/01/2014,14:35:00,84.6
06/01/2014,14:40:00,84.4
06/01/2014,14:45:00,84.45
06/01/2014,14:50:00,84.2
06/01/2014,14:55:00,84.4
06/01/2014,15:00:00,84.65
06/01/2014,15:05:00,84.5
06/01/2014,15:10:00,84.55
06/01/2014,15:15:00,84.65
06/01/2014,15:20:00,84.7
06/01/2014,15:25:00,85.0
06/01/2014,15:30:00,84.75
07/01/2014,09:20:00,85.45
07/01/2014,09:25:00,85.55
07/01/2014,09:30:00,85.35
07/01/2014,09:35:00,85.35
07/01/2014,09:40:00,85.0
07/01/2014,09:45:00,84.9
07/01/2014,09:50:00,85.0
07/01/2014,09:55:00,85.25
07/01/2014,10:00:00,84.2
07/01/2014,10:05:00,84.1
07/01/2014,10:10:00,84.35
07/01/2014,10:15:00,83.7
07/01/2014,10:20:00,83.45
07/01/2014,10:25:00,82.9
07/01/2014,10:30:00,83.0
07/01/2014,10:35:00,82.9
07/01/2014,10:40:00,82.9
07/01/2014,10:45:00,82.9
07/01/2014,10:50:00,82.85
07/01/2014,10:55:00,82.7
07/01/2014,11:00:00,82.5
07/01/2014,11:05:00,82.6
07/01/2014,11:10:00,83.1
07/01/2014,11:15:00,83.05
07/01/2014,11:20:00,83.1
07/01/2014,11:25:00,83.2
07/01/2014,11:30:00,83.35
07/01/2014,11:35:00,83.45
07/01/2014,11:40:00,83.35
07/01/2014,11:45:00,83.35
07/01/2014,11:50:00,83.0
07/01/2014,11:55:00,83.2
07/01/2014,12:00:00,83.05
07/01/2014,12:05:00,83.2
07/01/2014,12:10:00,83.1
07/01/2014,12:15:00,83.0
07/01/2014,12:20:00,83.1
07/01/2014,12:25:00,83.0
07/01/2014,12:30:00,82.8
07/01/2014,12:35:00,82.7
07/01/2014,12:40:00,83.0
07/01/2014,12:45:00,82.75
07/01/2014,12:50:00,82.7
07/01/2014,12:55:00,82.35
07/01/2014,13:00:00,82.45
07/01/2014,13:05:00,82.0
07/01/2014,13:10:00,81.95
07/01/2014,13:15:00,82.0
07/01/2014,13:20:00,81.95
07/01/2014,13:25:00,81.95
07/01/2014,13:30:00,81.95
07/01/2014,13:35:00,81.95
07/01/2014,13:40:00,82.0
07/01/2014,13:45:00,82.0
07/01/2014,13:50:00,81.95
07/01/2014,13:55:00,82.0
07/01/2014,14:00:00,82.0
07/01/2014,14:05:00,81.95
07/01/2014,14:10:00,82.0
07/01/2014,14:15:00,82.45
07/01/2014,14:20:00,82.5
07/01/2014,14:25:00,82.7
07/01/2014,14:30:00,82.8
07/01/2014,14:35:00,82.95
07/01/2014,14:40:00,82.7
07/01/2014,14:45:00,82.75
07/01/2014,14:50:00,82.85
07/01/2014,14:55:00,83.0
07/01/2014,15:00:00,82.9
07/01/2014,15:05:00,82.55
07/01/2014,15:10:00,82.4
07/01/2014,15:15:00,82.2
07/01/2014,15:20:00,82.05
07/01/2014,15:25:00,81.95
07/01/2014,15:30:00,81.75
08/01/2014,09:20:00,81.9
08/01/2014,09:25:00,82.35
08/01/2014,09:30:00,82.7
08/01/2014,09:35:00,82.8
08/01/2014,09:40:00,82.55
08/01/2014,09:45:00,82.35
08/01/2014,09:50:00,82.6
08/01/2014,09:55:00,82.4
08/01/2014,10:00:00,82.3
08/01/2014,10:05:00,82.4
08/01/2014,10:10:00,82.6
08/01/2014,10:15:00,82.4
08/01/2014,10:20:00,82.6
08/01/2014,10:25:00,82.6
08/01/2014,10:30:00,83.0
08/01/2014,10:35:00,83.15
08/01/2014,10:40:00,83.7
08/01/2014,10:45:00,83.85
08/01/2014,10:50:00,83.85
08/01/2014,10:55:00,83.65
08/01/2014,11:00:00,83.75
08/01/2014,11:05:00,83.85
08/01/2014,11:10:00,83.75
08/01/2014,11:15:00,83.8
08/01/2014,11:20:00,83.85
08/01/2014,11:25:00,83.6
08/01/2014,11:30:00,83.9
08/01/2014,11:35:00,83.85
08/01/2014,11:40:00,83.75
08/01/2014,11:45:00,83.5
08/01/2014,11:50:00,83.6
08/01/2014,11:55:00,83.6
08/01/2014,12:00:00,83.55
08/01/2014,12:05:00,83.35
08/01/2014,12:10:00,83.3
08/01/2014,12:15:00,83.45
08/01/2014,12:20:00,83.65
08/01/2014,12:25:00,83.35
08/01/2014,12:30:00,83.4
08/01/2014,12:35:00,83.35
08/01/2014,12:40:00,83.4
08/01/2014,12:45:00,83.1
08/01/2014,12:50:00,83.05
08/01/2014,12:55:00,82.9
08/01/2014,13:00:00,82.95
08/01/2014,13:05:00,83.05
08/01/2014,13:10:00,82.85
08/01/2014,13:15:00,83.0
08/01/2014,13:20:00,83.45
08/01/2014,13:25:00,83.5
08/01/2014,13:30:00,83.4
08/01/2014,13:35:00,83.35
08/01/2014,13:40:00,83.15
08/01/2014,13:45:00,82.9
08/01/2014,13:50:00,83.0
08/01/2014,13:55:00,83.25
08/01/2014,14:00:00,83.2
08/01/2014,14:05:00,83.45
08/01/2014,14:10:00,83.75
08/01/2014,14:15:00,83.9
08/01/2014,14:20:00,83.9
08/01/2014,14:25:00,83.85
08/01/2014,14:30:00,83.8
08/01/2014,14:35:00,83.9
08/01/2014,14:40:00,83.75
08/01/2014,14:45:00,83.9
08/01/2014,14:50:00,83.8
08/01/2014,14:55:00,83.8
08/01/2014,15:00:00,83.65
08/01/2014,15:05:00,83.35
08/01/2014,15:10:00,83.15
08/01/2014,15:15:00,83.05
08/01/2014,15:20:00,82.95
08/01/2014,15:25:00,83.15
08/01/2014,15:30:00,82.7
09/01/2014,09:20:00,84.8
09/01/2014,09:25:00,84.85
09/01/2014,09:30:00,84.55
09/01/2014,09:35:00,84.35
09/01/2014,09:40:00,83.9
09/01/2014,09:45:00,83.85
09/01/2014,09:50:00,83.7
09/01/2014,09:55:00,84.0
09/01/2014,10:00:00,83.85
09/01/2014,10:05:00,83.7
09/01/2014,10:10:00,83.7
09/01/2014,10:15:00,83.8
09/01/2014,10:20:00,83.8
09/01/2014,10:25:00,83.85
09/01/2014,10:30:00,83.9
09/01/2014,10:35:00,83.85
09/01/2014,10:40:00,84.0
09/01/2014,10:45:00,83.95
09/01/2014,10:50:00,84.0
09/01/2014,10:55:00,83.85
09/01/2014,11:00:00,84.0
09/01/2014,11:05:00,83.95
09/01/2014,11:10:00,83.95
09/01/2014,11:15:00,83.85
09/01/2014,11:20:00,83.85
09/01/2014,11:25:00,83.85
09/01/2014,11:30:00,83.8
09/01/2014,11:35:00,83.6
09/01/2014,11:40:00,83.1
09/01/2014,11:45:00,83.4
09/01/2014,11:50:00,83.45
09/01/2014,11:55:00,83.25
09/01/2014,12:00:00,83.15
09/01/2014,12:05:00,83.0
09/01/2014,12:10:00,82.7
09/01/2014,12:15:00,82.95
09/01/2014,12:20:00,82.95
09/01/2014,12:25:00,83.1
09/01/2014,12:30:00,82.9
09/01/2014,12:35:00,83.0
09/01/2014,12:40:00,83.15
09/01/2014,12:45:00,83.05
09/01/2014,12:50:00,83.1
09/01/2014,12:55:00,82.75
09/01/2014,13:00:00,82.7
09/01/2014,13:05:00,82.75
09/01/2014,13:10:00,82.75
09/01/2014,13:15:00,82.3
09/01/2014,13:20:00,82.6
09/01/2014,13:25:00,82.7
09/01/2014,13:30:00,82.5
09/01/2014,13:35:00,82.6
09/01/2014,13:40:00,82.3
09/01/2014,13:45:00,82.4
09/01/2014,13:50:00,82.3
09/01/2014,13:55:00,81.95
09/01/2014,14:00:00,81.85
09/01/2014,14:05:00,82.0
09/01/2014,14:10:00,82.0
09/01/2014,14:15:00,82.0
09/01/2014,14:20:00,81.7
09/01/2014,14:25:00,81.8
09/01/2014,14:30:00,82.0
09/01/2014,14:35:00,81.8
09/01/2014,14:40:00,81.8
09/01/2014,14:45:00,81.9
09/01/2014,14:50:00,81.95
09/01/2014,14:55:00,82.0
09/01/2014,15:00:00,82.0
09/01/2014,15:05:00,81.7
09/01/2014,15:10:00,81.9
09/01/2014,15:15:00,81.9
09/01/2014,15:20:00,81.75
09/01/2014,15:25:00,81.65
09/01/2014,15:30:00,81.65
10/01/2014,09:20:00,81.7
10/01/2014,09:25:00,81.25
10/01/2014,09:30:00,81.15
10/01/2014,09:35:00,81.15
10/01/2014,09:40:00,81.2
10/01/2014,09:45:00,81.0
10/01/2014,09:50:00,81.25
10/01/2014,09:55:00,81.6
10/01/2014,10:00:00,82.0
10/01/2014,10:05:00,81.9
10/01/2014,10:10:00,82.15
10/01/2014,10:15:00,82.05
10/01/2014,10:20:00,81.9
10/01/2014,10:25:00,82.25
10/01/2014,10:30:00,82.3
10/01/2014,10:35:00,82.5
10/01/2014,10:40:00,82.35
10/01/2014,10:45:00,82.3
10/01/2014,10:50:00,82.2
10/01/2014,10:55:00,82.2
10/01/2014,11:00:00,82.7
10/01/2014,11:05:00,82.7
10/01/2014,11:10:00,82.4
10/01/2014,11:15:00,82.5
10/01/2014,11:20:00,82.25
10/01/2014,11:25:00,82.2
10/01/2014,11:30:00,81.9
10/01/2014,11:35:00,81.95
10/01/2014,11:40:00,82.1
10/01/2014,11:45:00,82.2
10/01/2014,11:50:00,82.1
10/01/2014,11:55:00,82.0
10/01/2014,12:00:00,82.2
10/01/2014,12:05:00,82.15
10/01/2014,12:10:00,82.05
10/01/2014,12:15:00,82.0
10/01/2014,12:20:00,82.1
10/01/2014,12:25:00,82.0
10/01/2014,12:30:00,82.0
10/01/2014,12:35:00,82.0
10/01/2014,12:40:00,82.0
10/01/2014,12:45:00,82.05
10/01/2014,12:50:00,82.05
10/01/2014,12:55:00,81.85
10/01/2014,13:00:00,81.65
10/01/2014,13:05:00,81.9
10/01/2014,13:10:00,82.0
10/01/2014,13:15:00,82.0
10/01/2014,13:20:00,82.0
10/01/2014,13:25:00,82.0
10/01/2014,13:30:00,82.0
10/01/2014,13:35:00,81.95
10/01/2014,13:40:00,82.0
10/01/2014,13:45:00,81.95
10/01/2014,13:50:00,81.9
10/01/2014,13:55:00,81.75
10/01/2014,14:00:00,81.7
10/01/2014,14:05:00,81.25
10/01/2014,14:10:00,81.15
10/01/2014,14:15:00,81.45
10/01/2014,14:20:00,81.25
10/01/2014,14:25:00,81.05
10/01/2014,14:30:00,81.15
10/01/2014,14:35:00,81.15
10/01/2014,14:40:00,80.8
10/01/2014,14:45:00,80.7
10/01/2014,14:50:00,79.5
10/01/2014,14:55:00,77.8
10/01/2014,15:00:00,78.0
10/01/2014,15:05:00,78.0
10/01/2014,15:10:00,77.55
10/01/2014,15:15:00,77.9
10/01/2014,15:20:00,78.1
10/01/2014,15:25:00,78.1
10/01/2014,15:30:00,78.1
13/01/2014,09:20:00,78.8
13/01/2014,09:25:00,79.1
13/01/2014,09:30:00,79.2
13/01/2014,09:35:00,79.25
13/01/2014,09:40:00,79.55
13/01/2014,09:45:00,79.75
13/01/2014,09:50:00,79.7
13/01/2014,09:55:00,79.75
13/01/2014,10:00:00,79.65
13/01/2014,10:05:00,79.55
13/01/2014,10:10:00,79.5
13/01/2014,10:15:00,79.5
13/01/2014,10:20:00,79.85
13/01/2014,10:25:00,79.65
13/01/2014,10:30:00,79.75
13/01/2014,10:35:00,79.9
13/01/2014,10:40:00,80.0
13/01/2014,10:45:00,80.0
13/01/2014,10:50:00,79.95
13/01/2014,10:55:00,79.95
13/01/2014,11:00:00,80.0
13/01/2014,11:05:00,80.0
13/01/2014,11:10:00,79.95
13/01/2014,11:15:00,80.0
13/01/2014,11:20:00,79.85
13/01/2014,11:25:00,79.95
13/01/2014,11:30:00,79.9
13/01/2014,11:35:00,80.0
13/01/2014,11:40:00,80.0
13/01/2014,11:45:00,79.95
13/01/2014,11:50:00,80.0
13/01/2014,11:55:00,79.95
13/01/2014,12:00:00,79.8
13/01/2014,12:05:00,79.65
13/01/2014,12:10:00,78.8
13/01/2014,12:15:00,79.05
13/01/2014,12:20:00,79.25
13/01/2014,12:25:00,79.3
13/01/2014,12:30:00,79.3
13/01/2014,12:35:00,79.2
13/01/2014,12:40:00,79.2
13/01/2014,12:45:00,79.2
13/01/2014,12:50:00,79.25
13/01/2014,12:55:00,79.25
13/01/2014,13:00:00,79.2
13/01/2014,13:05:00,79.2
13/01/2014,13:10:00,79.85
13/01/2014,13:15:00,79.7
13/01/2014,13:20:00,79.85
13/01/2014,13:25:00,79.7
13/01/2014,13:30:00,79.85
13/01/2014,13:35:00,79.65
13/01/2014,13:40:00,79.8
13/01/2014,13:45:00,79.7
13/01/2014,13:50:00,79.75
13/01/2014,13:55:00,79.75
13/01/2014,14:00:00,79.8
13/01/2014,14:05:00,79.8
13/01/2014,14:10:00,79.75
13/01/2014,14:15:00,79.85
13/01/2014,14:20:00,79.65
13/01/2014,14:25:00,79.8
13/01/2014,14:30:00,79.8
13/01/2014,14:35:00,79.85
13/01/2014,14:40:00,79.7
13/01/2014,14:45:00,79.65
13/01/2014,14:50:00,79.65
13/01/2014,14:55:00,79.6
13/01/2014,15:00:00,79.65
13/01/2014,15:05:00,79.75
13/01/2014,15:10:00,79.8
13/01/2014,15:15:00,79.7
13/01/2014,15:20:00,79.7
13/01/2014,15:25:00,79.65
13/01/2014,15:30:00,79.8
14/01/2014,09:20:00,79.8
14/01/2014,09:25:00,79.85
14/01/2014,09:30:00,80.25
14/01/2014,09:35:00,79.95
14/01/2014,09:40:00,80.2
14/01/2014,09:45:00,80.45
14/01/2014,09:50:00,80.45
14/01/2014,09:55:00,80.8
14/01/2014,10:00:00,80.75
14/01/2014,10:05:00,80.55
14/01/2014,10:10:00,80.25
14/01/2014,10:15:00,80.6
14/01/2014,10:20:00,80.45
14/01/2014,10:25:00,80.55
14/01/2014,10:30:00,80.25
14/01/2014,10:35:00,80.2
14/01/2014,10:40:00,80.3
14/01/2014,10:45:00,80.2
14/01/2014,10:50:00,80.15
14/01/2014,10:55:00,80.2
14/01/2014,11:00:00,80.15
14/01/2014,11:05:00,80.2
14/01/2014,11:10:00,80.25
14/01/2014,11:15:00,80.0
14/01/2014,11:20:00,79.95
14/01/2014,11:25:00,80.0
14/01/2014,11:30:00,80.05
14/01/2014,11:35:00,79.9
14/01/2014,11:40:00,79.95
14/01/2014,11:45:00,80.0
14/01/2014,11:50:00,80.35
14/01/2014,11:55:00,80.3
14/01/2014,12:00:00,80.35
14/01/2014,12:05:00,80.25
14/01/2014,12:10:00,80.25
14/01/2014,12:15:00,80.35
14/01/2014,12:20:00,80.3
14/01/2014,12:25:00,80.25
14/01/2014,12:30:00,80.3
14/01/2014,12:35:00,80.3
14/01/2014,12:40:00,80.4
14/01/2014,12:45:00,80.3
14/01/2014,12:50:00,80.35
14/01/2014,12:55:00,80.5
14/01/2014,13:00:00,80.8
14/01/2014,13:05:00,80.3
14/01/2014,13:10:00,80.4
14/01/2014,13:15:00,80.3
14/01/2014,13:20:00,80.2
14/01/2014,13:25:00,80.35
14/01/2014,13:30:00,80.55
14/01/2014,13:35:00,80.25
14/01/2014,13:40:00,80.15
14/01/2014,13:45:00,80.3
14/01/2014,13:50:00,80.2
14/01/2014,13:55:00,80.0
14/01/2014,14:00:00,80.0
14/01/2014,14:05:00,80.15
14/01/2014,14:10:00,80.1
14/01/2014,14:15:00,80.3
14/01/2014,14:20:00,80.3
14/01/2014,14:25:00,80.3
14/01/2014,14:30:00,80.25
14/01/2014,14:35:00,80.3
14/01/2014,14:40:00,80.3
14/01/2014,14:45:00,80.35
14/01/2014,14:50:00,80.25
14/01/2014,14:55:00,80.3
14/01/2014,15:00:00,80.5
14/01/2014,15:05:00,80.35
14/01/2014,15:10:00,80.0
14/01/2014,15:15:00,79.95
14/01/2014,15:20:00,80.05
14/01/2014,15:25:00,80.0
14/01/2014,15:30:00,80.2
15/01/2014,09:20:00,81.05
15/01/2014,09:25:00,81.2
15/01/2014,09:30:00,81.15
15/01/2014,09:35:00,81.25
15/01/2014,09:40:00,81.15
15/01/2014,09:45:00,81.0
15/01/2014,09:50:00,81.15
15/01/2014,09:55:00,81.1
15/01/2014,10:00:00,81.05
15/01/2014,10:05:00,81.05
15/01/2014,10:10:00,81.05
15/01/2014,10:15:00,81.1
15/01/2014,10:20:00,81.15
15/01/2014,10:25:00,81.25
15/01/2014,10:30:00,81.25
15/01/2014,10:35:00,81.3
15/01/2014,10:40:00,81.3
15/01/2014,10:45:00,81.4
15/01/2014,10:50:00,81.25
15/01/2014,10:55:00,81.25
15/01/2014,11:00:00,81.3
15/01/2014,11:05:00,81.3
15/01/2014,11:10:00,81.25
15/01/2014,11:15:00,81.35
15/01/2014,11:20:00,81.3
15/01/2014,11:25:00,81.3
15/01/2014,11:30:00,81.25
15/01/2014,11:35:00,81.25
15/01/2014,11:40:00,81.25
15/01/2014,11:45:00,81.3
15/01/2014,11:50:00,81.25
15/01/2014,11:55:00,81.25
15/01/2014,12:00:00,81.6
15/01/2014,12:05:00,81.8
15/01/2014,12:10:00,81.7
15/01/2014,12:15:00,81.55
15/01/2014,12:20:00,81.35
15/01/2014,12:25:00,81.4
15/01/2014,12:30:00,81.35
15/01/2014,12:35:00,81.35
15/01/2014,12:40:00,81.1
15/01/2014,12:45:00,80.85
15/01/2014,12:50:00,80.95
15/01/2014,12:55:00,81.05
15/01/2014,13:00:00,81.15
15/01/2014,13:05:00,81.15
15/01/2014,13:10:00,81.2
15/01/2014,13:15:00,81.2
15/01/2014,13:20:00,81.15
15/01/2014,13:25:00,81.2
15/01/2014,13:30:00,81.2
15/01/2014,13:35:00,81.3
15/01/2014,13:40:00,81.35
15/01/2014,13:45:00,81.35
15/01/2014,13:50:00,81.4
15/01/2014,13:55:00,81.3
15/01/2014,14:00:00,81.4
15/01/2014,14:05:00,81.5
15/01/2014,14:10:00,81.65
15/01/2014,14:15:00,81.6
15/01/2014,14:20:00,81.7
15/01/2014,14:25:00,81.7
15/01/2014,14:30:00,81.6
15/01/2014,14:35:00,81.8
15/01/2014,14:40:00,81.65
15/01/2014,14:45:00,81.65
15/01/2014,14:50:00,81.5
15/01/2014,14:55:00,81.5
15/01/2014,15:00:00,81.7
15/01/2014,15:05:00,82.0
15/01/2014,15:10:00,81.95
