DATE,TIME,CLOSE
02/01/2014,13:30:00,24.25
02/01/2014,13:35:00,24.35
02/01/2014,13:40:00,24.25
02/01/2014,13:45:00,24.3
02/01/2014,13:50:00,24.2
02/01/2014,13:55:00,24.15
02/01/2014,14:00:00,24.0
02/01/2014,14:05:00,23.6
02/01/2014,14:10:00,23.35
02/01/2014,14:15:00,24.0
02/01/2014,14:20:00,23.85
02/01/2014,14:25:00,23.75
02/01/2014,14:30:00,23.8
02/01/2014,14:35:00,23.9
02/01/2014,14:40:00,23.95
02/01/2014,14:45:00,23.85
02/01/2014,14:50:00,23.4
02/01/2014,14:55:00,23.45
02/01/2014,15:00:00,23.55
02/01/2014,15:05:00,23.5
02/01/2014,15:10:00,23.4
02/01/2014,15:15:00,23.8
02/01/2014,15:20:00,23.75
02/01/2014,15:25:00,23.7
02/01/2014,15:30:00,23.6
03/01/2014,09:20:00,23.6
03/01/2014,09:25:00,23.6
03/01/2014,09:30:00,23.7
03/01/2014,09:35:00,23.85
03/01/2014,09:40:00,23.95
03/01/2014,09:45:00,24.0
03/01/2014,09:50:00,23.95
03/01/2014,09:55:00,23.75
03/01/2014,10:00:00,23.8
03/01/2014,10:05:00,23.7
03/01/2014,10:10:00,23.7
03/01/2014,10:15:00,23.65
03/01/2014,10:20:00,23.7
03/01/2014,10:25:00,23.75
03/01/2014,10:30:00,23.75
03/01/2014,10:35:00,23.8
03/01/2014,10:40:00,23.65
03/01/2014,10:45:00,23.55
03/01/2014,10:50:00,23.6
03/01/2014,10:55:00,23.6
03/01/2014,11:00:00,23.6
03/01/2014,11:05:00,23.6
03/01/2014,11:10:00,23.6
03/01/2014,11:15:00,23.6
03/01/2014,11:20:00,23.6
03/01/2014,11:25:00,23.65
03/01/2014,11:30:00,23.5
03/01/2014,11:35:00,23.5
03/01/2014,11:40:00,23.5
03/01/2014,11:45:00,23.45
03/01/2014,11:50:00,23.5
03/01/2014,11:55:00,23.6
03/01/2014,12:00:00,23.6
03/01/2014,12:05:00,23.55
03/01/2014,12:10:00,23.55
03/01/2014,12:15:00,23.55
03/01/2014,12:20:00,23.45
03/01/2014,12:25:00,23.35
03/01/2014,12:30:00,23.4
03/01/2014,12:35:00,23.4
03/01/2014,12:40:00,23.4
03/01/2014,12:45:00,23.4
03/01/2014,12:50:00,23.35
03/01/2014,12:55:00,23.35
03/01/2014,13:00:00,23.35
03/01/2014,13:05:00,23.35
03/01/2014,13:10:00,23.4
03/01/2014,13:15:00,23.4
03/01/2014,13:20:00,23.4
03/01/2014,13:25:00,23.55
03/01/2014,13:30:00,23.55
03/01/2014,13:35:00,23.7
03/01/2014,13:40:00,23.6
03/01/2014,13:45:00,23.65
03/01/2014,13:50:00,23.55
03/01/2014,13:55:00,23.55
03/01/2014,14:00:00,23.6
03/01/2014,14:05:00,23.65
03/01/2014,14:10:00,23.65
03/01/2014,14:15:00,23.65
03/01/2014,14:20:00,23.65
03/01/2014,14:25:00,23.65
03/01/2014,14:30:00,23.7
03/01/2014,14:35:00,23.7
03/01/2014,14:40:00,23.75
03/01/2014,14:45:00,23.7
03/01/2014,14:50:00,23.7
03/01/2014,14:55:00,23.65
03/01/2014,15:00:00,23.65
03/01/2014,15:05:00,23.65
03/01/2014,15:10:00,23.65
03/01/2014,15:15:00,23.8
03/01/2014,15:20:00,23.7
03/01/2014,15:25:00,23.65
03/01/2014,15:30:00,23.65
06/01/2014,09:20:00,23.6
06/01/2014,09:25:00,23.65
06/01/2014,09:30:00,23.7
06/01/2014,09:35:00,23.7
06/01/2014,09:40:00,23.6
06/01/2014,09:45:00,23.55
06/01/2014,09:50:00,23.6
06/01/2014,09:55:00,23.65
06/01/2014,10:00:00,23.6
06/01/2014,10:05:00,23.65
06/01/2014,10:10:00,23.7
06/01/2014,10:15:00,23.6
06/01/2014,10:20:00,23.7
06/01/2014,10:25:00,23.75
06/01/2014,10:30:00,23.75
06/01/2014,10:35:00,23.75
06/01/2014,10:40:00,23.75
06/01/2014,10:45:00,23.7
06/01/2014,10:50:00,23.8
06/01/2014,10:55:00,23.75
06/01/2014,11:00:00,23.65
06/01/2014,11:05:00,23.7
06/01/2014,11:10:00,23.6
06/01/2014,11:15:00,23.65
06/01/2014,11:20:00,23.7
06/01/2014,11:25:00,23.7
06/01/2014,11:30:00,23.7
06/01/2014,11:35:00,23.7
06/01/2014,11:40:00,23.7
06/01/2014,11:45:00,23.7
06/01/2014,11:50:00,23.7
06/01/2014,11:55:00,23.65
06/01/2014,12:00:00,23.7
06/01/2014,12:05:00,23.7
06/01/2014,12:10:00,23.65
06/01/2014,12:15:00,23.7
06/01/2014,12:20:00,23.7
06/01/2014,12:25:00,23.75
06/01/2014,12:30:00,23.7
06/01/2014,12:35:00,23.7
06/01/2014,12:40:00,23.7
06/01/2014,12:45:00,23.65
06/01/2014,12:50:00,23.7
06/01/2014,12:55:00,23.75
06/01/2014,13:00:00,23.75
06/01/2014,13:05:00,23.7
06/01/2014,13:10:00,23.65
06/01/2014,13:15:00,23.6
06/01/2014,13:20:00,23.5
06/01/2014,13:25:00,23.55
06/01/2014,13:30:00,23.55
06/01/2014,13:35:00,23.5
06/01/2014,13:40:00,23.55
06/01/2014,13:45:00,23.55
06/01/2014,13:50:00,23.6
06/01/2014,13:55:00,23.6
06/01/2014,14:00:00,23.6
06/01/2014,14:05:00,23.6
06/01/2014,14:10:00,23.55
06/01/2014,14:15:00,23.55
06/01/2014,14:20:00,23.55
06/01/2014,14:25:00,23.5
06/01/2014,14:30:00,23.55
06/01/2014,14:35:00,23.55
06/01/2014,14:40:00,23.6
06/01/2014,14:45:00,23.55
06/01/2014,14:50:00,23.55
06/01/2014,14:55:00,23.45
06/01/2014,15:00:00,23.5
06/01/2014,15:05:00,23.45
06/01/2014,15:10:00,23.45
06/01/2014,15:15:00,23.45
06/01/2014,15:20:00,23.45
06/01/2014,15:25:00,23.5
06/01/2014,15:30:00,23.6
07/01/2014,09:20:00,23.7
07/01/2014,09:25:00,23.65
07/01/2014,09:30:00,23.6
07/01/2014,09:35:00,23.6
07/01/2014,09:40:00,23.55
07/01/2014,09:45:00,23.6
07/01/2014,09:50:00,23.55
07/01/2014,09:55:00,23.5
07/01/2014,10:00:00,23.2
07/01/2014,10:05:00,22.95
07/01/2014,10:10:00,23.0
07/01/2014,10:15:00,22.85
07/01/2014,10:20:00,22.8
07/01/2014,10:25:00,22.85
07/01/2014,10:30:00,22.9
07/01/2014,10:35:00,22.9
07/01/2014,10:40:00,22.9
07/01/2014,10:45:00,22.9
07/01/2014,10:50:00,22.9
07/01/2014,10:55:00,22.95
07/01/2014,11:00:00,22.95
07/01/2014,11:05:00,23.0
07/01/2014,11:10:00,23.0
07/01/2014,11:15:00,22.95
07/01/2014,11:20:00,22.9
07/01/2014,11:25:00,22.85
07/01/2014,11:30:00,22.9
07/01/2014,11:35:00,22.95
07/01/2014,11:40:00,22.9
07/01/2014,11:45:00,23.0
07/01/2014,11:50:00,22.95
07/01/2014,11:55:00,22.9
07/01/2014,12:00:00,22.85
07/01/2014,12:05:00,22.9
07/01/2014,12:10:00,22.9
07/01/2014,12:15:00,22.9
07/01/2014,12:20:00,22.75
07/01/2014,12:25:00,22.75
07/01/2014,12:30:00,22.75
07/01/2014,12:35:00,22.75
07/01/2014,12:40:00,22.75
07/01/2014,12:45:00,22.7
07/01/2014,12:50:00,22.7
07/01/2014,12:55:00,22.7
07/01/2014,13:00:00,22.7
07/01/2014,13:05:00,22.7
07/01/2014,13:10:00,22.65
07/01/2014,13:15:00,22.7
07/01/2014,13:20:00,22.7
07/01/2014,13:25:00,22.7
07/01/2014,13:30:00,22.7
07/01/2014,13:35:00,22.7
07/01/2014,13:40:00,22.7
07/01/2014,13:45:00,22.65
07/01/2014,13:50:00,22.7
07/01/2014,13:55:00,22.75
07/01/2014,14:00:00,22.7
07/01/2014,14:05:00,22.7
07/01/2014,14:10:00,22.7
07/01/2014,14:15:00,22.75
07/01/2014,14:20:00,22.75
07/01/2014,14:25:00,22.8
07/01/2014,14:30:00,22.75
07/01/2014,14:35:00,22.85
07/01/2014,14:40:00,22.9
07/01/2014,14:45:00,22.9
07/01/2014,14:50:00,22.85
07/01/2014,14:55:00,22.9
07/01/2014,15:00:00,22.85
07/01/2014,15:05:00,22.7
07/01/2014,15:10:00,22.75
07/01/2014,15:15:00,22.65
07/01/2014,15:20:00,22.6
07/01/2014,15:25:00,22.6
07/01/2014,15:30:00,22.65
08/01/2014,09:20:00,22.7
08/01/2014,09:25:00,22.75
08/01/2014,09:30:00,22.7
08/01/2014,09:35:00,22.75
08/01/2014,09:40:00,22.8
08/01/2014,09:45:00,22.7
08/01/2014,09:50:00,22.65
08/01/2014,09:55:00,22.65
08/01/2014,10:00:00,22.7
08/01/2014,10:05:00,22.7
08/01/2014,10:10:00,22.7
08/01/2014,10:15:00,22.7
08/01/2014,10:20:00,22.65
08/01/2014,10:25:00,22.7
08/01/2014,10:30:00,22.8
08/01/2014,10:35:00,22.9
08/01/2014,10:40:00,22.95
08/01/2014,10:45:00,23.05
08/01/2014,10:50:00,23.05
08/01/2014,10:55:00,23.05
08/01/2014,11:00:00,23.05
08/01/2014,11:05:00,23.2
08/01/2014,11:10:00,23.2
08/01/2014,11:15:00,23.15
08/01/2014,11:20:00,23.1
08/01/2014,11:25:00,23.1
08/01/2014,11:30:00,23.15
08/01/2014,11:35:00,23.15
08/01/2014,11:40:00,23.2
08/01/2014,11:45:00,23.1
08/01/2014,11:50:00,23.05
08/01/2014,11:55:00,23.05
08/01/2014,12:00:00,23.1
08/01/2014,12:05:00,23.0
08/01/2014,12:10:00,23.0
08/01/2014,12:15:00,23.05
08/01/2014,12:20:00,23.05
08/01/2014,12:25:00,22.95
08/01/2014,12:30:00,22.95
08/01/2014,12:35:00,22.95
08/01/2014,12:40:00,22.95
08/01/2014,12:45:00,23.0
08/01/2014,12:50:00,22.95
08/01/2014,12:55:00,22.95
08/01/2014,13:00:00,22.95
08/01/2014,13:05:00,22.95
08/01/2014,13:10:00,22.95
08/01/2014,13:15:00,22.95
08/01/2014,13:20:00,23.0
08/01/2014,13:25:00,22.95
08/01/2014,13:30:00,22.9
08/01/2014,13:35:00,22.9
08/01/2014,13:40:00,22.9
08/01/2014,13:45:00,22.8
08/01/2014,13:50:00,22.75
08/01/2014,13:55:00,22.75
08/01/2014,14:00:00,22.8
08/01/2014,14:05:00,22.85
08/01/2014,14:10:00,22.9
08/01/2014,14:15:00,22.9
08/01/2014,14:20:00,22.9
08/01/2014,14:25:00,22.95
08/01/2014,14:30:00,22.9
08/01/2014,14:35:00,22.95
08/01/2014,14:40:00,22.9
08/01/2014,14:45:00,22.95
08/01/2014,14:50:00,22.95
08/01/2014,14:55:00,22.95
08/01/2014,15:00:00,22.9
08/01/2014,15:05:00,22.85
08/01/2014,15:10:00,22.85
08/01/2014,15:15:00,22.7
08/01/2014,15:20:00,22.8
08/01/2014,15:25:00,22.85
08/01/2014,15:30:00,22.9
09/01/2014,09:20:00,22.8
09/01/2014,09:25:00,22.85
09/01/2014,09:30:00,22.8
09/01/2014,09:35:00,22.75
09/01/2014,09:40:00,22.7
09/01/2014,09:45:00,22.65
09/01/2014,09:50:00,22.6
09/01/2014,09:55:00,22.65
09/01/2014,10:00:00,22.65
09/01/2014,10:05:00,22.6
09/01/2014,10:10:00,22.55
09/01/2014,10:15:00,22.6
09/01/2014,10:20:00,22.55
09/01/2014,10:25:00,22.6
09/01/2014,10:30:00,22.65
09/01/2014,10:35:00,22.55
09/01/2014,10:40:00,22.55
09/01/2014,10:45:00,22.65
09/01/2014,10:50:00,22.6
09/01/2014,10:55:00,22.65
09/01/2014,11:00:00,22.55
09/01/2014,11:05:00,22.6
09/01/2014,11:10:00,22.55
09/01/2014,11:15:00,22.5
09/01/2014,11:20:00,22.5
09/01/2014,11:25:00,22.5
09/01/2014,11:30:00,22.55
09/01/2014,11:35:00,22.55
09/01/2014,11:40:00,22.55
09/01/2014,11:45:00,22.6
09/01/2014,11:50:00,22.6
09/01/2014,11:55:00,22.55
09/01/2014,12:00:00,22.55
09/01/2014,12:05:00,22.55
09/01/2014,12:10:00,22.55
09/01/2014,12:15:00,22.55
09/01/2014,12:20:00,22.55
09/01/2014,12:25:00,22.45
09/01/2014,12:30:00,22.4
09/01/2014,12:35:00,22.15
09/01/2014,12:40:00,22.2
09/01/2014,12:45:00,22.05
09/01/2014,12:50:00,22.15
09/01/2014,12:55:00,22.1
09/01/2014,13:00:00,22.1
09/01/2014,13:05:00,22.1
09/01/2014,13:10:00,22.1
09/01/2014,13:15:00,22.1
09/01/2014,13:20:00,22.15
09/01/2014,13:25:00,22.3
09/01/2014,13:30:00,22.15
09/01/2014,13:35:00,22.15
09/01/2014,13:40:00,22.1
09/01/2014,13:45:00,22.2
09/01/2014,13:50:00,22.2
09/01/2014,13:55:00,22.15
09/01/2014,14:00:00,22.15
09/01/2014,14:05:00,22.1
09/01/2014,14:10:00,22.1
09/01/2014,14:15:00,22.2
09/01/2014,14:20:00,22.2
09/01/2014,14:25:00,22.15
09/01/2014,14:30:00,22.15
09/01/2014,14:35:00,22.15
09/01/2014,14:40:00,22.15
09/01/2014,14:45:00,22.1
09/01/2014,14:50:00,22.05
09/01/2014,14:55:00,22.1
09/01/2014,15:00:00,22.15
09/01/2014,15:05:00,22.0
09/01/2014,15:10:00,22.0
09/01/2014,15:15:00,22.0
09/01/2014,15:20:00,21.95
09/01/2014,15:25:00,22.1
09/01/2014,15:30:00,22.1
10/01/2014,09:20:00,21.75
10/01/2014,09:25:00,21.85
10/01/2014,09:30:00,21.85
10/01/2014,09:35:00,21.75
10/01/2014,09:40:00,21.8
10/01/2014,09:45:00,21.85
10/01/2014,09:50:00,21.9
10/01/2014,09:55:00,21.9
10/01/2014,10:00:00,22.0
10/01/2014,10:05:00,21.95
10/01/2014,10:10:00,22.05
10/01/2014,10:15:00,22.15
10/01/2014,10:20:00,22.2
10/01/2014,10:25:00,22.25
10/01/2014,10:30:00,22.25
10/01/2014,10:35:00,22.35
10/01/2014,10:40:00,22.35
10/01/2014,10:45:00,22.35
10/01/2014,10:50:00,22.3
10/01/2014,10:55:00,22.4
10/01/2014,11:00:00,22.45
10/01/2014,11:05:00,22.45
10/01/2014,11:10:00,22.45
10/01/2014,11:15:00,22.35
10/01/2014,11:20:00,22.35
10/01/2014,11:25:00,22.35
10/01/2014,11:30:00,22.3
10/01/2014,11:35:00,22.4
10/01/2014,11:40:00,22.35
10/01/2014,11:45:00,22.35
10/01/2014,11:50:00,22.4
10/01/2014,11:55:00,22.35
10/01/2014,12:00:00,22.35
10/01/2014,12:05:00,22.35
10/01/2014,12:10:00,22.3
10/01/2014,12:15:00,22.3
10/01/2014,12:20:00,22.3
10/01/2014,12:25:00,22.35
10/01/2014,12:30:00,22.3
10/01/2014,12:35:00,22.35
10/01/2014,12:40:00,22.4
10/01/2014,12:45:00,22.35
10/01/2014,12:50:00,22.35
10/01/2014,12:55:00,22.35
10/01/2014,13:00:00,22.45
10/01/2014,13:05:00,22.4
10/01/2014,13:10:00,22.5
10/01/2014,13:15:00,22.55
10/01/2014,13:20:00,22.55
10/01/2014,13:25:00,22.55
10/01/2014,13:30:00,22.6
10/01/2014,13:35:00,22.7
10/01/2014,13:40:00,22.6
10/01/2014,13:45:00,22.75
10/01/2014,13:50:00,22.65
10/01/2014,13:55:00,22.65
10/01/2014,14:00:00,22.6
10/01/2014,14:05:00,22.55
10/01/2014,14:10:00,22.55
10/01/2014,14:15:00,22.25
10/01/2014,14:20:00,22.2
10/01/2014,14:25:00,22.2
10/01/2014,14:30:00,22.1
10/01/2014,14:35:00,22.15
10/01/2014,14:40:00,22.3
10/01/2014,14:45:00,22.3
10/01/2014,14:50:00,22.2
10/01/2014,14:55:00,22.1
10/01/2014,15:00:00,21.95
10/01/2014,15:05:00,21.9
10/01/2014,15:10:00,21.8
10/01/2014,15:15:00,21.9
10/01/2014,15:20:00,21.9
10/01/2014,15:25:00,21.95
10/01/2014,15:30:00,21.9
13/01/2014,09:20:00,22.15
13/01/2014,09:25:00,22.15
13/01/2014,09:30:00,22.25
13/01/2014,09:35:00,22.25
13/01/2014,09:40:00,22.25
13/01/2014,09:45:00,22.3
13/01/2014,09:50:00,22.2
13/01/2014,09:55:00,22.25
13/01/2014,10:00:00,22.25
13/01/2014,10:05:00,22.15
13/01/2014,10:10:00,22.1
13/01/2014,10:15:00,22.1
13/01/2014,10:20:00,22.05
13/01/2014,10:25:00,22.05
13/01/2014,10:30:00,22.1
13/01/2014,10:35:00,22.15
13/01/2014,10:40:00,22.05
13/01/2014,10:45:00,22.1
13/01/2014,10:50:00,22.0
13/01/2014,10:55:00,21.95
13/01/2014,11:00:00,21.95
13/01/2014,11:05:00,21.7
13/01/2014,11:10:00,21.95
13/01/2014,11:15:00,22.0
13/01/2014,11:20:00,21.9
13/01/2014,11:25:00,22.0
13/01/2014,11:30:00,22.0
13/01/2014,11:35:00,22.0
13/01/2014,11:40:00,22.05
13/01/2014,11:45:00,21.95
13/01/2014,11:50:00,21.95
13/01/2014,11:55:00,21.9
13/01/2014,12:00:00,21.95
13/01/2014,12:05:00,21.9
13/01/2014,12:10:00,21.9
13/01/2014,12:15:00,21.9
13/01/2014,12:20:00,21.85
13/01/2014,12:25:00,21.95
13/01/2014,12:30:00,21.9
13/01/2014,12:35:00,21.85
13/01/2014,12:40:00,21.95
13/01/2014,12:45:00,22.0
13/01/2014,12:50:00,21.95
13/01/2014,12:55:00,21.95
13/01/2014,13:00:00,21.95
13/01/2014,13:05:00,21.9
13/01/2014,13:10:00,21.9
13/01/2014,13:15:00,21.9
13/01/2014,13:20:00,21.95
13/01/2014,13:25:00,21.95
13/01/2014,13:30:00,21.95
13/01/2014,13:35:00,21.95
13/01/2014,13:40:00,22.0
13/01/2014,13:45:00,22.0
13/01/2014,13:50:00,22.0
13/01/2014,13:55:00,22.05
13/01/2014,14:00:00,22.05
13/01/2014,14:05:00,22.05
13/01/2014,14:10:00,22.1
13/01/2014,14:15:00,22.1
13/01/2014,14:20:00,22.05
13/01/2014,14:25:00,22.05
13/01/2014,14:30:00,22.1
13/01/2014,14:35:00,22.05
13/01/2014,14:40:00,22.05
13/01/2014,14:45:00,22.05
13/01/2014,14:50:00,22.1
13/01/2014,14:55:00,22.1
13/01/2014,15:00:00,22.1
13/01/2014,15:05:00,22.1
13/01/2014,15:10:00,22.2
13/01/2014,15:15:00,22.25
13/01/2014,15:20:00,22.35
13/01/2014,15:25:00,22.35
13/01/2014,15:30:00,22.55
14/01/2014,09:20:00,22.4
14/01/2014,09:25:00,22.45
14/01/2014,09:30:00,22.45
14/01/2014,09:35:00,22.35
14/01/2014,09:40:00,22.35
14/01/2014,09:45:00,22.3
14/01/2014,09:50:00,22.35
14/01/2014,09:55:00,22.35
14/01/2014,10:00:00,22.35
14/01/2014,10:05:00,22.35
14/01/2014,10:10:00,22.35
14/01/2014,10:15:00,22.4
14/01/2014,10:20:00,22.4
14/01/2014,10:25:00,22.45
14/01/2014,10:30:00,22.45
14/01/2014,10:35:00,22.4
14/01/2014,10:40:00,22.35
14/01/2014,10:45:00,22.4
14/01/2014,10:50:00,22.4
14/01/2014,10:55:00,22.35
14/01/2014,11:00:00,22.35
14/01/2014,11:05:00,22.35
14/01/2014,11:10:00,22.4
14/01/2014,11:15:00,22.4
14/01/2014,11:20:00,22.4
14/01/2014,11:25:00,22.3
14/01/2014,11:30:00,22.3
14/01/2014,11:35:00,22.25
14/01/2014,11:40:00,22.2
14/01/2014,11:45:00,22.3
14/01/2014,11:50:00,22.35
14/01/2014,11:55:00,22.35
14/01/2014,12:00:00,22.35
14/01/2014,12:05:00,22.35
14/01/2014,12:10:00,22.4
14/01/2014,12:15:00,22.4
14/01/2014,12:20:00,22.4
14/01/2014,12:25:00,22.4
14/01/2014,12:30:00,22.35
14/01/2014,12:35:00,22.35
14/01/2014,12:40:00,22.35
14/01/2014,12:45:00,22.3
14/01/2014,12:50:00,22.3
14/01/2014,12:55:00,22.35
14/01/2014,13:00:00,22.4
14/01/2014,13:05:00,22.3
14/01/2014,13:10:00,22.3
14/01/2014,13:15:00,22.3
14/01/2014,13:20:00,22.3
14/01/2014,13:25:00,22.3
14/01/2014,13:30:00,22.3
14/01/2014,13:35:00,22.25
14/01/2014,13:40:00,22.2
14/01/2014,13:45:00,22.2
14/01/2014,13:50:00,22.2
14/01/2014,13:55:00,22.15
14/01/2014,14:00:00,22.15
14/01/2014,14:05:00,22.15
14/01/2014,14:10:00,22.15
14/01/2014,14:15:00,22.15
14/01/2014,14:20:00,22.15
14/01/2014,14:25:00,22.25
14/01/2014,14:30:00,22.2
14/01/2014,14:35:00,22.25
14/01/2014,14:40:00,22.25
14/01/2014,14:45:00,22.25
14/01/2014,14:50:00,22.25
14/01/2014,14:55:00,22.2
14/01/2014,15:00:00,22.6
14/01/2014,15:05:00,22.45
14/01/2014,15:10:00,22.35
14/01/2014,15:15:00,22.35
14/01/2014,15:20:00,22.6
14/01/2014,15:25:00,22.55
14/01/2014,15:30:00,22.5
15/01/2014,09:20:00,22.6
15/01/2014,09:25:00,22.8
15/01/2014,09:30:00,22.75
15/01/2014,09:35:00,22.65
15/01/2014,09:40:00,22.65
15/01/2014,09:45:00,22.65
15/01/2014,09:50:00,22.75
15/01/2014,09:55:00,22.7
15/01/2014,10:00:00,22.65
15/01/2014,10:05:00,22.7
15/01/2014,10:10:00,22.7
15/01/2014,10:15:00,22.6
15/01/2014,10:20:00,22.6
15/01/2014,10:25:00,22.75
15/01/2014,10:30:00,22.7
15/01/2014,10:35:00,22.7
15/01/2014,10:40:00,22.7
15/01/2014,10:45:00,22.7
15/01/2014,10:50:00,22.7
15/01/2014,10:55:00,22.65
15/01/2014,11:00:00,22.7
15/01/2014,11:05:00,22.7
15/01/2014,11:10:00,22.65
15/01/2014,11:15:00,22.65
15/01/2014,11:20:00,22.65
15/01/2014,11:25:00,22.7
15/01/2014,11:30:00,22.65
15/01/2014,11:35:00,22.7
15/01/2014,11:40:00,22.65
15/01/2014,11:45:00,22.7
15/01/2014,11:50:00,22.65
15/01/2014,11:55:00,22.65
15/01/2014,12:00:00,22.75
15/01/2014,12:05:00,22.7
15/01/2014,12:10:00,22.7
15/01/2014,12:15:00,22.7
15/01/2014,12:20:00,22.7
15/01/2014,12:25:00,22.7
15/01/2014,12:30:00,22.65
15/01/2014,12:35:00,22.5
15/01/2014,12:40:00,22.5
15/01/2014,12:45:00,22.45
15/01/2014,12:50:00,22.45
15/01/2014,12:55:00,22.5
15/01/2014,13:00:00,22.5
15/01/2014,13:05:00,22.5
15/01/2014,13:10:00,22.55
15/01/2014,13:15:00,22.55
15/01/2014,13:20:00,22.6
15/01/2014,13:25:00,22.65
15/01/2014,13:30:00,22.65
15/01/2014,13:35:00,22.65
15/01/2014,13:40:00,22.7
15/01/2014,13:45:00,22.65
15/01/2014,13:50:00,22.7
15/01/2014,13:55:00,22.7
15/01/2014,14:00:00,22.8
15/01/2014,14:05:00,22.7
15/01/2014,14:10:00,22.65
15/01/2014,14:15:00,22.7
15/01/2014,14:20:00,22.6
15/01/2014,14:25:00,22.65
15/01/2014,14:30:00,22.6
15/01/2014,14:35:00,22.6
15/01/2014,14:40:00,22.6
15/01/2014,14:45:00,22.55
15/01/2014,14:50:00,22.55
15/01/2014,14:55:00,22.6
15/01/2014,15:00:00,22.6
15/01/2014,15:05:00,22.65
15/01/2014,15:10:00,22.8
