DATE,TIME,CLOSE
07/01/2014,12:45:00,315.6
07/01/2014,12:50:00,315.7
07/01/2014,12:55:00,315.8
07/01/2014,13:00:00,315.95
07/01/2014,13:05:00,316.15
07/01/2014,13:10:00,316.05
07/01/2014,13:15:00,315.95
07/01/2014,13:20:00,316.1
07/01/2014,13:25:00,316.1
07/01/2014,13:30:00,316.0
07/01/2014,13:35:00,315.85
07/01/2014,13:40:00,315.8
07/01/2014,13:45:00,316.15
07/01/2014,13:50:00,316.0
07/01/2014,13:55:00,316.1
07/01/2014,14:00:00,316.0
07/01/2014,14:05:00,316.0
07/01/2014,14:10:00,316.5
07/01/2014,14:15:00,316.8
07/01/2014,14:20:00,317.0
07/01/2014,14:25:00,317.1
07/01/2014,14:30:00,317.1
07/01/2014,14:35:00,317.1
07/01/2014,14:40:00,317.1
07/01/2014,14:45:00,317.1
07/01/2014,14:50:00,316.85
07/01/2014,14:55:00,316.95
07/01/2014,15:00:00,316.65
07/01/2014,15:05:00,316.75
07/01/2014,15:10:00,316.6
07/01/2014,15:15:00,316.1
07/01/2014,15:20:00,316.9
07/01/2014,15:25:00,317.1
07/01/2014,15:30:00,317.0
08/01/2014,09:20:00,316.8
08/01/2014,09:25:00,315.75
08/01/2014,09:30:00,316.1
08/01/2014,09:35:00,316.4
08/01/2014,09:40:00,316.7
08/01/2014,09:45:00,315.85
08/01/2014,09:50:00,315.45
08/01/2014,09:55:00,315.1
08/01/2014,10:00:00,314.75
08/01/2014,10:05:00,314.05
08/01/2014,10:10:00,314.75
08/01/2014,10:15:00,315.15
08/01/2014,10:20:00,314.85
08/01/2014,10:25:00,315.05
08/01/2014,10:30:00,314.9
08/01/2014,10:35:00,315.1
08/01/2014,10:40:00,315.05
08/01/2014,10:45:00,315.1
08/01/2014,10:50:00,315.4
08/01/2014,10:55:00,315.35
08/01/2014,11:00:00,315.65
08/01/2014,11:05:00,316.0
08/01/2014,11:10:00,315.5
08/01/2014,11:15:00,315.65
08/01/2014,11:20:00,315.65
08/01/2014,11:25:00,315.55
08/01/2014,11:30:00,315.7
08/01/2014,11:35:00,315.8
08/01/2014,11:40:00,315.55
08/01/2014,11:45:00,315.5
08/01/2014,11:50:00,315.55
08/01/2014,11:55:00,315.65
08/01/2014,12:00:00,315.5
08/01/2014,12:05:00,315.55
08/01/2014,12:10:00,315.9
08/01/2014,12:15:00,315.95
08/01/2014,12:20:00,315.85
08/01/2014,12:25:00,315.8
08/01/2014,12:30:00,315.55
08/01/2014,12:35:00,316.0
08/01/2014,12:40:00,316.0
08/01/2014,12:45:00,315.85
08/01/2014,12:50:00,315.6
08/01/2014,12:55:00,315.55
08/01/2014,13:00:00,315.8
08/01/2014,13:05:00,315.75
08/01/2014,13:10:00,315.85
08/01/2014,13:15:00,315.75
08/01/2014,13:20:00,315.95
08/01/2014,13:25:00,316.2
08/01/2014,13:30:00,316.25
08/01/2014,13:35:00,316.55
08/01/2014,13:40:00,316.75
08/01/2014,13:45:00,316.5
08/01/2014,13:50:00,316.6
08/01/2014,13:55:00,316.65
08/01/2014,14:00:00,317.0
08/01/2014,14:05:00,316.55
08/01/2014,14:10:00,317.0
08/01/2014,14:15:00,317.0
08/01/2014,14:20:00,317.0
08/01/2014,14:25:00,316.7
08/01/2014,14:30:00,316.7
08/01/2014,14:35:00,316.6
08/01/2014,14:40:00,316.3
08/01/2014,14:45:00,316.5
08/01/2014,14:50:00,316.85
08/01/2014,14:55:00,317.0
08/01/2014,15:00:00,317.3
08/01/2014,15:05:00,317.0
08/01/2014,15:10:00,316.55
08/01/2014,15:15:00,316.65
08/01/2014,15:20:00,316.35
08/01/2014,15:25:00,317.05
08/01/2014,15:30:00,316.85
09/01/2014,09:20:00,315.95
09/01/2014,09:25:00,315.85
09/01/2014,09:30:00,315.6
09/01/2014,09:35:00,315.8
09/01/2014,09:40:00,314.85
09/01/2014,09:45:00,314.05
09/01/2014,09:50:00,313.85
09/01/2014,09:55:00,313.7
09/01/2014,10:00:00,313.35
09/01/2014,10:05:00,313.55
09/01/2014,10:10:00,313.5
09/01/2014,10:15:00,313.55
09/01/2014,10:20:00,313.8
09/01/2014,10:25:00,313.9
09/01/2014,10:30:00,313.8
09/01/2014,10:35:00,313.95
09/01/2014,10:40:00,314.05
09/01/2014,10:45:00,313.9
09/01/2014,10:50:00,313.7
09/01/2014,10:55:00,313.95
09/01/2014,11:00:00,313.9
09/01/2014,11:05:00,313.95
09/01/2014,11:10:00,313.6
09/01/2014,11:15:00,313.2
09/01/2014,11:20:00,313.35
09/01/2014,11:25:00,313.15
09/01/2014,11:30:00,312.75
09/01/2014,11:35:00,313.05
09/01/2014,11:40:00,313.0
09/01/2014,11:45:00,313.6
09/01/2014,11:50:00,313.8
09/01/2014,11:55:00,313.45
09/01/2014,12:00:00,313.35
09/01/2014,12:05:00,313.05
09/01/2014,12:10:00,313.3
09/01/2014,12:15:00,313.3
09/01/2014,12:20:00,313.85
09/01/2014,12:25:00,313.95
09/01/2014,12:30:00,314.2
09/01/2014,12:35:00,314.25
09/01/2014,12:40:00,314.7
09/01/2014,12:45:00,314.6
09/01/2014,12:50:00,315.05
09/01/2014,12:55:00,315.15
09/01/2014,13:00:00,315.05
09/01/2014,13:05:00,315.25
09/01/2014,13:10:00,315.05
09/01/2014,13:15:00,315.1
09/01/2014,13:20:00,315.25
09/01/2014,13:25:00,315.3
09/01/2014,13:30:00,315.05
09/01/2014,13:35:00,315.0
09/01/2014,13:40:00,315.05
09/01/2014,13:45:00,314.7
09/01/2014,13:50:00,314.85
09/01/2014,13:55:00,315.05
09/01/2014,14:00:00,315.05
09/01/2014,14:05:00,315.0
09/01/2014,14:10:00,315.05
09/01/2014,14:15:00,315.05
09/01/2014,14:20:00,314.85
09/01/2014,14:25:00,315.05
09/01/2014,14:30:00,315.1
09/01/2014,14:35:00,315.1
09/01/2014,14:40:00,315.15
09/01/2014,14:45:00,315.25
09/01/2014,14:50:00,315.05
09/01/2014,14:55:00,315.2
09/01/2014,15:00:00,315.2
09/01/2014,15:05:00,315.15
09/01/2014,15:10:00,315.45
09/01/2014,15:15:00,315.55
09/01/2014,15:20:00,316.05
09/01/2014,15:25:00,315.55
09/01/2014,15:30:00,316.0
10/01/2014,09:20:00,315.0
10/01/2014,09:25:00,314.6
10/01/2014,09:30:00,314.65
10/01/2014,09:35:00,314.65
10/01/2014,09:40:00,314.4
10/01/2014,09:45:00,314.65
10/01/2014,09:50:00,315.25
10/01/2014,09:55:00,315.1
10/01/2014,10:00:00,315.05
10/01/2014,10:05:00,315.1
10/01/2014,10:10:00,315.5
10/01/2014,10:15:00,315.35
10/01/2014,10:20:00,315.25
10/01/2014,10:25:00,315.05
10/01/2014,10:30:00,315.3
10/01/2014,10:35:00,316.45
10/01/2014,10:40:00,316.15
10/01/2014,10:45:00,316.65
10/01/2014,10:50:00,316.75
10/01/2014,10:55:00,317.2
10/01/2014,11:00:00,317.25
10/01/2014,11:05:00,317.6
10/01/2014,11:10:00,317.9
10/01/2014,11:15:00,318.75
10/01/2014,11:20:00,318.9
10/01/2014,11:25:00,318.2
10/01/2014,11:30:00,318.6
10/01/2014,11:35:00,317.8
10/01/2014,11:40:00,318.4
10/01/2014,11:45:00,318.45
10/01/2014,11:50:00,318.4
10/01/2014,11:55:00,318.6
10/01/2014,12:00:00,318.7
10/01/2014,12:05:00,318.55
10/01/2014,12:10:00,318.35
10/01/2014,12:15:00,318.85
10/01/2014,12:20:00,318.4
10/01/2014,12:25:00,318.5
10/01/2014,12:30:00,318.35
10/01/2014,12:35:00,318.35
10/01/2014,12:40:00,318.25
10/01/2014,12:45:00,318.05
10/01/2014,12:50:00,318.1
10/01/2014,12:55:00,318.2
10/01/2014,13:00:00,318.0
10/01/2014,13:05:00,317.9
10/01/2014,13:10:00,317.95
10/01/2014,13:15:00,318.05
10/01/2014,13:20:00,318.5
10/01/2014,13:25:00,319.75
10/01/2014,13:30:00,320.3
10/01/2014,13:35:00,322.25
10/01/2014,13:40:00,322.95
10/01/2014,13:45:00,323.9
10/01/2014,13:50:00,323.85
10/01/2014,13:55:00,324.0
10/01/2014,14:00:00,323.1
10/01/2014,14:05:00,321.8
10/01/2014,14:10:00,321.65
10/01/2014,14:15:00,322.0
10/01/2014,14:20:00,322.5
10/01/2014,14:25:00,321.65
10/01/2014,14:30:00,322.4
10/01/2014,14:35:00,322.8
10/01/2014,14:40:00,323.5
10/01/2014,14:45:00,323.5
10/01/2014,14:50:00,323.6
10/01/2014,14:55:00,323.0
10/01/2014,15:00:00,323.7
10/01/2014,15:05:00,322.2
10/01/2014,15:10:00,322.2
10/01/2014,15:15:00,322.1
10/01/2014,15:20:00,322.7
10/01/2014,15:25:00,323.1
10/01/2014,15:30:00,322.6
13/01/2014,09:20:00,325.0
13/01/2014,09:25:00,325.4
13/01/2014,09:30:00,325.4
13/01/2014,09:35:00,325.15
13/01/2014,09:40:00,324.8
13/01/2014,09:45:00,323.4
13/01/2014,09:50:00,323.0
13/01/2014,09:55:00,323.75
13/01/2014,10:00:00,324.0
13/01/2014,10:05:00,322.9
13/01/2014,10:10:00,323.55
13/01/2014,10:15:00,323.55
13/01/2014,10:20:00,323.55
13/01/2014,10:25:00,324.0
13/01/2014,10:30:00,324.35
13/01/2014,10:35:00,324.55
13/01/2014,10:40:00,324.75
13/01/2014,10:45:00,324.6
13/01/2014,10:50:00,324.65
13/01/2014,10:55:00,324.95
13/01/2014,11:00:00,325.1
13/01/2014,11:05:00,324.65
13/01/2014,11:10:00,324.8
13/01/2014,11:15:00,324.9
13/01/2014,11:20:00,325.0
13/01/2014,11:25:00,325.8
13/01/2014,11:30:00,325.0
13/01/2014,11:35:00,325.1
13/01/2014,11:40:00,325.1
13/01/2014,11:45:00,324.9
13/01/2014,11:50:00,324.95
13/01/2014,11:55:00,325.0
13/01/2014,12:00:00,324.8
13/01/2014,12:05:00,325.0
13/01/2014,12:10:00,324.75
13/01/2014,12:15:00,324.75
13/01/2014,12:20:00,324.65
13/01/2014,12:25:00,324.75
13/01/2014,12:30:00,324.5
13/01/2014,12:35:00,324.2
13/01/2014,12:40:00,324.65
13/01/2014,12:45:00,324.75
13/01/2014,12:50:00,324.55
13/01/2014,12:55:00,324.8
13/01/2014,13:00:00,324.95
13/01/2014,13:05:00,325.2
13/01/2014,13:10:00,325.4
13/01/2014,13:15:00,325.15
13/01/2014,13:20:00,325.35
13/01/2014,13:25:00,324.95
13/01/2014,13:30:00,325.15
13/01/2014,13:35:00,325.45
13/01/2014,13:40:00,325.35
13/01/2014,13:45:00,325.1
13/01/2014,13:50:00,324.8
13/01/2014,13:55:00,324.8
13/01/2014,14:00:00,325.1
13/01/2014,14:05:00,325.3
13/01/2014,14:10:00,325.4
13/01/2014,14:15:00,324.85
13/01/2014,14:20:00,325.0
13/01/2014,14:25:00,324.9
13/01/2014,14:30:00,324.95
13/01/2014,14:35:00,325.2
13/01/2014,14:40:00,325.1
13/01/2014,14:45:00,324.75
13/01/2014,14:50:00,324.8
13/01/2014,14:55:00,324.1
13/01/2014,15:00:00,324.15
13/01/2014,15:05:00,324.3
13/01/2014,15:10:00,324.4
13/01/2014,15:15:00,325.45
13/01/2014,15:20:00,325.85
13/01/2014,15:25:00,325.65
13/01/2014,15:30:00,326.0
14/01/2014,09:20:00,327.5
14/01/2014,09:25:00,329.05
14/01/2014,09:30:00,329.6
14/01/2014,09:35:00,328.75
14/01/2014,09:40:00,328.7
14/01/2014,09:45:00,327.95
14/01/2014,09:50:00,327.75
14/01/2014,09:55:00,327.45
14/01/2014,10:00:00,327.7
14/01/2014,10:05:00,327.7
14/01/2014,10:10:00,327.9
14/01/2014,10:15:00,327.9
14/01/2014,10:20:00,327.3
14/01/2014,10:25:00,327.0
14/01/2014,10:30:00,327.1
14/01/2014,10:35:00,327.0
14/01/2014,10:40:00,327.05
14/01/2014,10:45:00,326.8
14/01/2014,10:50:00,326.65
14/01/2014,10:55:00,327.0
14/01/2014,11:00:00,326.9
14/01/2014,11:05:00,326.95
14/01/2014,11:10:00,327.1
14/01/2014,11:15:00,327.55
14/01/2014,11:20:00,327.45
14/01/2014,11:25:00,328.25
14/01/2014,11:30:00,327.9
14/01/2014,11:35:00,327.5
14/01/2014,11:40:00,327.55
14/01/2014,11:45:00,327.6
14/01/2014,11:50:00,327.65
14/01/2014,11:55:00,327.3
14/01/2014,12:00:00,327.05
14/01/2014,12:05:00,326.95
14/01/2014,12:10:00,326.85
14/01/2014,12:15:00,326.5
14/01/2014,12:20:00,326.6
14/01/2014,12:25:00,326.25
14/01/2014,12:30:00,325.95
14/01/2014,12:35:00,325.75
14/01/2014,12:40:00,325.65
14/01/2014,12:45:00,325.65
14/01/2014,12:50:00,325.6
14/01/2014,12:55:00,325.5
14/01/2014,13:00:00,325.5
14/01/2014,13:05:00,324.75
14/01/2014,13:10:00,324.4
14/01/2014,13:15:00,324.6
14/01/2014,13:20:00,324.8
14/01/2014,13:25:00,324.95
14/01/2014,13:30:00,325.35
14/01/2014,13:35:00,325.15
14/01/2014,13:40:00,325.0
14/01/2014,13:45:00,325.05
14/01/2014,13:50:00,325.3
14/01/2014,13:55:00,324.85
14/01/2014,14:00:00,324.4
14/01/2014,14:05:00,324.6
14/01/2014,14:10:00,324.7
14/01/2014,14:15:00,325.15
14/01/2014,14:20:00,325.35
14/01/2014,14:25:00,325.0
14/01/2014,14:30:00,324.7
14/01/2014,14:35:00,324.9
14/01/2014,14:40:00,325.3
14/01/2014,14:45:00,325.25
14/01/2014,14:50:00,325.7
14/01/2014,14:55:00,325.05
14/01/2014,15:00:00,325.2
14/01/2014,15:05:00,324.95
14/01/2014,15:10:00,324.55
14/01/2014,15:15:00,324.55
14/01/2014,15:20:00,324.4
14/01/2014,15:25:00,324.2
14/01/2014,15:30:00,324.1
15/01/2014,09:20:00,324.6
15/01/2014,09:25:00,324.4
15/01/2014,09:30:00,324.2
15/01/2014,09:35:00,323.85
15/01/2014,09:40:00,323.7
15/01/2014,09:45:00,323.75
15/01/2014,09:50:00,323.6
15/01/2014,09:55:00,322.95
15/01/2014,10:00:00,321.85
15/01/2014,10:05:00,321.6
15/01/2014,10:10:00,322.35
15/01/2014,10:15:00,321.7
15/01/2014,10:20:00,321.75
15/01/2014,10:25:00,322.5
15/01/2014,10:30:00,323.05
15/01/2014,10:35:00,323.0
15/01/2014,10:40:00,323.45
15/01/2014,10:45:00,324.0
15/01/2014,10:50:00,324.2
15/01/2014,10:55:00,324.05
15/01/2014,11:00:00,324.55
15/01/2014,11:05:00,324.15
15/01/2014,11:10:00,324.1
15/01/2014,11:15:00,323.45
15/01/2014,11:20:00,323.45
15/01/2014,11:25:00,323.4
15/01/2014,11:30:00,323.2
15/01/2014,11:35:00,322.55
15/01/2014,11:40:00,322.7
15/01/2014,11:45:00,322.9
15/01/2014,11:50:00,323.5
15/01/2014,11:55:00,323.55
15/01/2014,12:00:00,324.3
15/01/2014,12:05:00,324.5
15/01/2014,12:10:00,324.35
15/01/2014,12:15:00,324.5
15/01/2014,12:20:00,324.85
15/01/2014,12:25:00,324.75
15/01/2014,12:30:00,324.75
15/01/2014,12:35:00,325.1
15/01/2014,12:40:00,324.25
15/01/2014,12:45:00,324.1
15/01/2014,12:50:00,323.8
15/01/2014,12:55:00,323.35
15/01/2014,13:00:00,323.55
15/01/2014,13:05:00,323.8
15/01/2014,13:10:00,323.85
15/01/2014,13:15:00,324.45
15/01/2014,13:20:00,324.55
15/01/2014,13:25:00,324.8
15/01/2014,13:30:00,324.75
15/01/2014,13:35:00,324.45
15/01/2014,13:40:00,324.5
15/01/2014,13:45:00,324.95
15/01/2014,13:50:00,324.95
15/01/2014,13:55:00,324.75
15/01/2014,14:00:00,324.6
15/01/2014,14:05:00,325.45
15/01/2014,14:10:00,325.65
15/01/2014,14:15:00,325.95
15/01/2014,14:20:00,325.3
15/01/2014,14:25:00,326.3
15/01/2014,14:30:00,326.85
15/01/2014,14:35:00,328.3
15/01/2014,14:40:00,328.0
15/01/2014,14:45:00,328.0
15/01/2014,14:50:00,327.95
15/01/2014,14:55:00,328.6
15/01/2014,15:00:00,329.25
15/01/2014,15:05:00,328.95
15/01/2014,15:10:00,329.05
