DATE,TIME,CLOSE
02/01/2014,13:10:00,553.8
02/01/2014,13:15:00,554.1
02/01/2014,13:20:00,554.65
02/01/2014,13:25:00,553.55
02/01/2014,13:30:00,553.0
02/01/2014,13:35:00,553.4
02/01/2014,13:40:00,553.95
02/01/2014,13:45:00,553.95
02/01/2014,13:50:00,552.25
02/01/2014,13:55:00,553.7
02/01/2014,14:00:00,552.55
02/01/2014,14:05:00,551.0
02/01/2014,14:10:00,550.2
02/01/2014,14:15:00,551.65
02/01/2014,14:20:00,550.65
02/01/2014,14:25:00,551.5
02/01/2014,14:30:00,550.15
02/01/2014,14:35:00,550.5
02/01/2014,14:40:00,550.6
02/01/2014,14:45:00,550.55
02/01/2014,14:50:00,548.75
02/01/2014,14:55:00,548.7
02/01/2014,15:00:00,549.7
02/01/2014,15:05:00,553.65
02/01/2014,15:10:00,553.5
02/01/2014,15:15:00,551.7
02/01/2014,15:20:00,552.65
02/01/2014,15:25:00,553.6
02/01/2014,15:30:00,553.2
03/01/2014,09:20:00,550.9
03/01/2014,09:25:00,550.9
03/01/2014,09:30:00,552.4
03/01/2014,09:35:00,551.95
03/01/2014,09:40:00,550.3
03/01/2014,09:45:00,551.75
03/01/2014,09:50:00,551.65
03/01/2014,09:55:00,550.1
03/01/2014,10:00:00,550.4
03/01/2014,10:05:00,551.7
03/01/2014,10:10:00,551.75
03/01/2014,10:15:00,554.9
03/01/2014,10:20:00,555.35
03/01/2014,10:25:00,556.5
03/01/2014,10:30:00,555.9
03/01/2014,10:35:00,555.35
03/01/2014,10:40:00,555.4
03/01/2014,10:45:00,556.2
03/01/2014,10:50:00,555.4
03/01/2014,10:55:00,555.0
03/01/2014,11:00:00,554.35
03/01/2014,11:05:00,553.7
03/01/2014,11:10:00,552.55
03/01/2014,11:15:00,553.4
03/01/2014,11:20:00,553.45
03/01/2014,11:25:00,554.1
03/01/2014,11:30:00,552.8
03/01/2014,11:35:00,553.4
03/01/2014,11:40:00,551.7
03/01/2014,11:45:00,553.35
03/01/2014,11:50:00,551.55
03/01/2014,11:55:00,551.5
03/01/2014,12:00:00,552.0
03/01/2014,12:05:00,551.65
03/01/2014,12:10:00,553.0
03/01/2014,12:15:00,553.65
03/01/2014,12:20:00,552.9
03/01/2014,12:25:00,552.55
03/01/2014,12:30:00,553.15
03/01/2014,12:35:00,553.05
03/01/2014,12:40:00,553.4
03/01/2014,12:45:00,553.9
03/01/2014,12:50:00,554.05
03/01/2014,12:55:00,555.3
03/01/2014,13:00:00,554.7
03/01/2014,13:05:00,554.2
03/01/2014,13:10:00,554.2
03/01/2014,13:15:00,555.2
03/01/2014,13:20:00,556.05
03/01/2014,13:25:00,555.55
03/01/2014,13:30:00,555.6
03/01/2014,13:35:00,555.55
03/01/2014,13:40:00,556.85
03/01/2014,13:45:00,555.9
03/01/2014,13:50:00,555.3
03/01/2014,13:55:00,555.75
03/01/2014,14:00:00,555.55
03/01/2014,14:05:00,555.75
03/01/2014,14:10:00,556.35
03/01/2014,14:15:00,555.45
03/01/2014,14:20:00,555.05
03/01/2014,14:25:00,555.05
03/01/2014,14:30:00,555.3
03/01/2014,14:35:00,555.7
03/01/2014,14:40:00,555.6
03/01/2014,14:45:00,555.0
03/01/2014,14:50:00,554.8
03/01/2014,14:55:00,555.15
03/01/2014,15:00:00,554.6
03/01/2014,15:05:00,555.25
03/01/2014,15:10:00,556.85
03/01/2014,15:15:00,556.75
03/01/2014,15:20:00,557.0
03/01/2014,15:25:00,557.1
03/01/2014,15:30:00,557.9
06/01/2014,09:20:00,559.4
06/01/2014,09:25:00,556.0
06/01/2014,09:30:00,556.25
06/01/2014,09:35:00,557.0
06/01/2014,09:40:00,557.9
06/01/2014,09:45:00,558.55
06/01/2014,09:50:00,557.7
06/01/2014,09:55:00,558.15
06/01/2014,10:00:00,558.0
06/01/2014,10:05:00,558.2
06/01/2014,10:10:00,558.2
06/01/2014,10:15:00,558.25
06/01/2014,10:20:00,557.95
06/01/2014,10:25:00,558.0
06/01/2014,10:30:00,559.0
06/01/2014,10:35:00,559.6
06/01/2014,10:40:00,561.1
06/01/2014,10:45:00,562.65
06/01/2014,10:50:00,563.6
06/01/2014,10:55:00,562.0
06/01/2014,11:00:00,561.3
06/01/2014,11:05:00,561.8
06/01/2014,11:10:00,562.0
06/01/2014,11:15:00,561.8
06/01/2014,11:20:00,561.6
06/01/2014,11:25:00,562.55
06/01/2014,11:30:00,562.05
06/01/2014,11:35:00,562.0
06/01/2014,11:40:00,561.5
06/01/2014,11:45:00,561.95
06/01/2014,11:50:00,561.65
06/01/2014,11:55:00,561.55
06/01/2014,12:00:00,561.35
06/01/2014,12:05:00,561.45
06/01/2014,12:10:00,562.35
06/01/2014,12:15:00,561.6
06/01/2014,12:20:00,561.8
06/01/2014,12:25:00,562.6
06/01/2014,12:30:00,562.3
06/01/2014,12:35:00,561.9
06/01/2014,12:40:00,561.85
06/01/2014,12:45:00,561.7
06/01/2014,12:50:00,561.25
06/01/2014,12:55:00,560.85
06/01/2014,13:00:00,560.95
06/01/2014,13:05:00,560.3
06/01/2014,13:10:00,560.0
06/01/2014,13:15:00,560.05
06/01/2014,13:20:00,559.75
06/01/2014,13:25:00,558.7
06/01/2014,13:30:00,558.85
06/01/2014,13:35:00,558.15
06/01/2014,13:40:00,558.0
06/01/2014,13:45:00,557.95
06/01/2014,13:50:00,559.5
06/01/2014,13:55:00,559.8
06/01/2014,14:00:00,560.2
06/01/2014,14:05:00,557.7
06/01/2014,14:10:00,559.1
06/01/2014,14:15:00,558.05
06/01/2014,14:20:00,558.3
06/01/2014,14:25:00,559.5
06/01/2014,14:30:00,559.5
06/01/2014,14:35:00,559.7
06/01/2014,14:40:00,559.95
06/01/2014,14:45:00,559.05
06/01/2014,14:50:00,558.65
06/01/2014,14:55:00,559.5
06/01/2014,15:00:00,559.55
06/01/2014,15:05:00,558.55
06/01/2014,15:10:00,557.8
06/01/2014,15:15:00,558.7
06/01/2014,15:20:00,557.35
06/01/2014,15:25:00,558.25
06/01/2014,15:30:00,557.0
07/01/2014,09:20:00,555.6
07/01/2014,09:25:00,554.15
07/01/2014,09:30:00,556.85
07/01/2014,09:35:00,556.5
07/01/2014,09:40:00,556.45
07/01/2014,09:45:00,556.3
07/01/2014,09:50:00,555.85
07/01/2014,09:55:00,555.3
07/01/2014,10:00:00,551.65
07/01/2014,10:05:00,552.05
07/01/2014,10:10:00,552.0
07/01/2014,10:15:00,547.05
07/01/2014,10:20:00,549.55
07/01/2014,10:25:00,550.2
07/01/2014,10:30:00,551.85
07/01/2014,10:35:00,551.15
07/01/2014,10:40:00,550.95
07/01/2014,10:45:00,551.1
07/01/2014,10:50:00,551.0
07/01/2014,10:55:00,551.0
07/01/2014,11:00:00,551.0
07/01/2014,11:05:00,550.7
07/01/2014,11:10:00,551.2
07/01/2014,11:15:00,551.1
07/01/2014,11:20:00,551.05
07/01/2014,11:25:00,550.95
07/01/2014,11:30:00,551.3
07/01/2014,11:35:00,551.5
07/01/2014,11:40:00,551.45
07/01/2014,11:45:00,551.3
07/01/2014,11:50:00,550.9
07/01/2014,11:55:00,552.4
07/01/2014,12:00:00,552.7
07/01/2014,12:05:00,552.55
07/01/2014,12:10:00,552.1
07/01/2014,12:15:00,551.0
07/01/2014,12:20:00,551.0
07/01/2014,12:25:00,550.65
07/01/2014,12:30:00,550.15
07/01/2014,12:35:00,551.05
07/01/2014,12:40:00,551.3
07/01/2014,12:45:00,551.55
07/01/2014,12:50:00,551.1
07/01/2014,12:55:00,551.25
07/01/2014,13:00:00,550.0
07/01/2014,13:05:00,550.15
07/01/2014,13:10:00,550.15
07/01/2014,13:15:00,549.8
07/01/2014,13:20:00,550.0
07/01/2014,13:25:00,551.0
07/01/2014,13:30:00,550.2
07/01/2014,13:35:00,550.0
07/01/2014,13:40:00,549.05
07/01/2014,13:45:00,549.45
07/01/2014,13:50:00,549.5
07/01/2014,13:55:00,549.25
07/01/2014,14:00:00,550.0
07/01/2014,14:05:00,548.9
07/01/2014,14:10:00,550.35
07/01/2014,14:15:00,550.45
07/01/2014,14:20:00,551.25
07/01/2014,14:25:00,551.3
07/01/2014,14:30:00,551.5
07/01/2014,14:35:00,551.5
07/01/2014,14:40:00,551.35
07/01/2014,14:45:00,550.9
07/01/2014,14:50:00,550.85
07/01/2014,14:55:00,551.15
07/01/2014,15:00:00,551.35
07/01/2014,15:05:00,551.25
07/01/2014,15:10:00,550.55
07/01/2014,15:15:00,549.6
07/01/2014,15:20:00,550.5
07/01/2014,15:25:00,550.0
07/01/2014,15:30:00,549.0
08/01/2014,09:20:00,545.0
08/01/2014,09:25:00,545.8
08/01/2014,09:30:00,546.45
08/01/2014,09:35:00,546.0
08/01/2014,09:40:00,547.85
08/01/2014,09:45:00,547.05
08/01/2014,09:50:00,548.1
08/01/2014,09:55:00,550.0
08/01/2014,10:00:00,549.4
08/01/2014,10:05:00,548.85
08/01/2014,10:10:00,549.6
08/01/2014,10:15:00,549.5
08/01/2014,10:20:00,549.0
08/01/2014,10:25:00,546.2
08/01/2014,10:30:00,546.0
08/01/2014,10:35:00,546.1
08/01/2014,10:40:00,545.7
08/01/2014,10:45:00,545.8
08/01/2014,10:50:00,545.0
08/01/2014,10:55:00,544.3
08/01/2014,11:00:00,544.65
08/01/2014,11:05:00,546.5
08/01/2014,11:10:00,546.2
08/01/2014,11:15:00,546.0
08/01/2014,11:20:00,546.8
08/01/2014,11:25:00,546.25
08/01/2014,11:30:00,546.35
08/01/2014,11:35:00,546.0
08/01/2014,11:40:00,546.3
08/01/2014,11:45:00,547.3
08/01/2014,11:50:00,546.8
08/01/2014,11:55:00,546.6
08/01/2014,12:00:00,547.25
08/01/2014,12:05:00,546.75
08/01/2014,12:10:00,546.4
08/01/2014,12:15:00,546.65
08/01/2014,12:20:00,546.4
08/01/2014,12:25:00,546.8
08/01/2014,12:30:00,547.6
08/01/2014,12:35:00,547.85
08/01/2014,12:40:00,547.15
08/01/2014,12:45:00,546.4
08/01/2014,12:50:00,547.6
08/01/2014,12:55:00,547.45
08/01/2014,13:00:00,546.7
08/01/2014,13:05:00,546.65
08/01/2014,13:10:00,547.05
08/01/2014,13:15:00,547.15
08/01/2014,13:20:00,547.9
08/01/2014,13:25:00,547.6
08/01/2014,13:30:00,547.3
08/01/2014,13:35:00,547.1
08/01/2014,13:40:00,547.45
08/01/2014,13:45:00,547.4
08/01/2014,13:50:00,548.0
08/01/2014,13:55:00,547.4
08/01/2014,14:00:00,547.6
08/01/2014,14:05:00,547.95
08/01/2014,14:10:00,548.0
08/01/2014,14:15:00,548.25
08/01/2014,14:20:00,548.4
08/01/2014,14:25:00,548.55
08/01/2014,14:30:00,548.55
08/01/2014,14:35:00,548.0
08/01/2014,14:40:00,548.2
08/01/2014,14:45:00,548.65
08/01/2014,14:50:00,548.2
08/01/2014,14:55:00,548.45
08/01/2014,15:00:00,548.45
08/01/2014,15:05:00,548.65
08/01/2014,15:10:00,547.8
08/01/2014,15:15:00,546.8
08/01/2014,15:20:00,546.75
08/01/2014,15:25:00,546.05
08/01/2014,15:30:00,546.15
09/01/2014,09:20:00,548.4
09/01/2014,09:25:00,548.85
09/01/2014,09:30:00,549.75
09/01/2014,09:35:00,550.0
09/01/2014,09:40:00,550.8
09/01/2014,09:45:00,551.5
09/01/2014,09:50:00,551.55
09/01/2014,09:55:00,552.5
09/01/2014,10:00:00,550.1
09/01/2014,10:05:00,547.95
09/01/2014,10:10:00,546.5
09/01/2014,10:15:00,546.5
09/01/2014,10:20:00,546.0
09/01/2014,10:25:00,540.8
09/01/2014,10:30:00,541.2
09/01/2014,10:35:00,540.95
09/01/2014,10:40:00,542.75
09/01/2014,10:45:00,542.65
09/01/2014,10:50:00,542.75
09/01/2014,10:55:00,542.65
09/01/2014,11:00:00,542.0
09/01/2014,11:05:00,542.0
09/01/2014,11:10:00,541.95
09/01/2014,11:15:00,541.85
09/01/2014,11:20:00,541.65
09/01/2014,11:25:00,541.55
09/01/2014,11:30:00,541.85
09/01/2014,11:35:00,541.5
09/01/2014,11:40:00,541.05
09/01/2014,11:45:00,541.45
09/01/2014,11:50:00,542.3
09/01/2014,11:55:00,540.45
09/01/2014,12:00:00,541.95
09/01/2014,12:05:00,541.45
09/01/2014,12:10:00,540.85
09/01/2014,12:15:00,542.0
09/01/2014,12:20:00,541.7
09/01/2014,12:25:00,541.5
09/01/2014,12:30:00,540.35
09/01/2014,12:35:00,541.7
09/01/2014,12:40:00,541.65
09/01/2014,12:45:00,541.4
09/01/2014,12:50:00,541.55
09/01/2014,12:55:00,540.2
09/01/2014,13:00:00,540.5
09/01/2014,13:05:00,540.55
09/01/2014,13:10:00,540.0
09/01/2014,13:15:00,540.5
09/01/2014,13:20:00,541.25
09/01/2014,13:25:00,541.25
09/01/2014,13:30:00,541.0
09/01/2014,13:35:00,541.2
09/01/2014,13:40:00,541.0
09/01/2014,13:45:00,541.8
09/01/2014,13:50:00,541.85
09/01/2014,13:55:00,541.8
09/01/2014,14:00:00,542.4
09/01/2014,14:05:00,543.0
09/01/2014,14:10:00,544.4
09/01/2014,14:15:00,545.2
09/01/2014,14:20:00,545.3
09/01/2014,14:25:00,545.05
09/01/2014,14:30:00,545.75
09/01/2014,14:35:00,545.05
09/01/2014,14:40:00,545.1
09/01/2014,14:45:00,545.0
09/01/2014,14:50:00,545.3
09/01/2014,14:55:00,541.7
09/01/2014,15:00:00,542.45
09/01/2014,15:05:00,540.65
09/01/2014,15:10:00,541.0
09/01/2014,15:15:00,540.15
09/01/2014,15:20:00,540.55
09/01/2014,15:25:00,540.85
09/01/2014,15:30:00,542.0
10/01/2014,09:20:00,535.6
10/01/2014,09:25:00,537.15
10/01/2014,09:30:00,536.65
10/01/2014,09:35:00,535.8
10/01/2014,09:40:00,535.0
10/01/2014,09:45:00,535.7
10/01/2014,09:50:00,537.0
10/01/2014,09:55:00,539.6
10/01/2014,10:00:00,541.0
10/01/2014,10:05:00,543.8
10/01/2014,10:10:00,548.5
10/01/2014,10:15:00,548.0
10/01/2014,10:20:00,546.95
10/01/2014,10:25:00,548.75
10/01/2014,10:30:00,548.5
10/01/2014,10:35:00,550.9
10/01/2014,10:40:00,553.8
10/01/2014,10:45:00,552.0
10/01/2014,10:50:00,551.55
10/01/2014,10:55:00,550.95
10/01/2014,11:00:00,552.9
10/01/2014,11:05:00,551.5
10/01/2014,11:10:00,551.9
10/01/2014,11:15:00,551.8
10/01/2014,11:20:00,552.65
10/01/2014,11:25:00,551.75
10/01/2014,11:30:00,551.65
10/01/2014,11:35:00,552.15
10/01/2014,11:40:00,551.75
10/01/2014,11:45:00,551.65
10/01/2014,11:50:00,551.65
10/01/2014,11:55:00,552.0
10/01/2014,12:00:00,552.25
10/01/2014,12:05:00,552.5
10/01/2014,12:10:00,552.45
10/01/2014,12:15:00,552.2
10/01/2014,12:20:00,552.0
10/01/2014,12:25:00,552.2
10/01/2014,12:30:00,551.6
10/01/2014,12:35:00,550.5
10/01/2014,12:40:00,551.25
10/01/2014,12:45:00,550.3
10/01/2014,12:50:00,550.8
10/01/2014,12:55:00,550.35
10/01/2014,13:00:00,550.1
10/01/2014,13:05:00,550.25
10/01/2014,13:10:00,550.1
10/01/2014,13:15:00,550.5
10/01/2014,13:20:00,550.85
10/01/2014,13:25:00,550.65
10/01/2014,13:30:00,550.2
10/01/2014,13:35:00,552.0
10/01/2014,13:40:00,552.7
10/01/2014,13:45:00,555.5
10/01/2014,13:50:00,554.0
10/01/2014,13:55:00,554.0
10/01/2014,14:00:00,554.0
10/01/2014,14:05:00,552.7
10/01/2014,14:10:00,552.5
10/01/2014,14:15:00,553.0
10/01/2014,14:20:00,552.75
10/01/2014,14:25:00,552.2
10/01/2014,14:30:00,552.4
10/01/2014,14:35:00,554.0
10/01/2014,14:40:00,552.95
10/01/2014,14:45:00,553.3
10/01/2014,14:50:00,554.0
10/01/2014,14:55:00,553.75
10/01/2014,15:00:00,555.1
10/01/2014,15:05:00,553.5
10/01/2014,15:10:00,554.0
10/01/2014,15:15:00,554.7
10/01/2014,15:20:00,556.0
10/01/2014,15:25:00,550.7
10/01/2014,15:30:00,552.0
13/01/2014,09:20:00,563.0
13/01/2014,09:25:00,562.8
13/01/2014,09:30:00,563.0
13/01/2014,09:35:00,565.65
13/01/2014,09:40:00,567.05
13/01/2014,09:45:00,565.7
13/01/2014,09:50:00,566.1
13/01/2014,09:55:00,567.0
13/01/2014,10:00:00,566.9
13/01/2014,10:05:00,564.65
13/01/2014,10:10:00,565.0
13/01/2014,10:15:00,564.3
13/01/2014,10:20:00,561.95
13/01/2014,10:25:00,561.2
13/01/2014,10:30:00,559.2
13/01/2014,10:35:00,559.25
13/01/2014,10:40:00,559.95
13/01/2014,10:45:00,558.25
13/01/2014,10:50:00,558.9
13/01/2014,10:55:00,558.4
13/01/2014,11:00:00,558.75
13/01/2014,11:05:00,557.55
13/01/2014,11:10:00,558.25
13/01/2014,11:15:00,560.2
13/01/2014,11:20:00,561.3
13/01/2014,11:25:00,561.2
13/01/2014,11:30:00,562.1
13/01/2014,11:35:00,563.0
13/01/2014,11:40:00,563.0
13/01/2014,11:45:00,563.2
13/01/2014,11:50:00,563.0
13/01/2014,11:55:00,563.15
13/01/2014,12:00:00,563.6
13/01/2014,12:05:00,563.6
13/01/2014,12:10:00,563.0
13/01/2014,12:15:00,563.15
13/01/2014,12:20:00,563.0
13/01/2014,12:25:00,562.65
13/01/2014,12:30:00,559.65
13/01/2014,12:35:00,560.1
13/01/2014,12:40:00,560.25
13/01/2014,12:45:00,560.45
13/01/2014,12:50:00,560.4
13/01/2014,12:55:00,560.5
13/01/2014,13:00:00,560.55
13/01/2014,13:05:00,560.5
13/01/2014,13:10:00,560.5
13/01/2014,13:15:00,560.6
13/01/2014,13:20:00,560.25
13/01/2014,13:25:00,559.55
13/01/2014,13:30:00,559.9
13/01/2014,13:35:00,560.2
13/01/2014,13:40:00,560.15
13/01/2014,13:45:00,559.85
13/01/2014,13:50:00,560.05
13/01/2014,13:55:00,559.55
13/01/2014,14:00:00,559.9
13/01/2014,14:05:00,563.0
13/01/2014,14:10:00,560.7
13/01/2014,14:15:00,560.15
13/01/2014,14:20:00,560.6
13/01/2014,14:25:00,560.5
13/01/2014,14:30:00,560.1
13/01/2014,14:35:00,560.0
13/01/2014,14:40:00,559.8
13/01/2014,14:45:00,561.0
13/01/2014,14:50:00,561.5
13/01/2014,14:55:00,561.25
13/01/2014,15:00:00,562.4
13/01/2014,15:05:00,561.8
13/01/2014,15:10:00,561.2
13/01/2014,15:15:00,561.6
13/01/2014,15:20:00,561.85
13/01/2014,15:25:00,561.15
13/01/2014,15:30:00,562.5
14/01/2014,09:20:00,561.85
14/01/2014,09:25:00,561.35
14/01/2014,09:30:00,560.5
14/01/2014,09:35:00,555.0
14/01/2014,09:40:00,557.5
14/01/2014,09:45:00,556.2
14/01/2014,09:50:00,554.05
14/01/2014,09:55:00,555.0
14/01/2014,10:00:00,555.0
14/01/2014,10:05:00,555.0
14/01/2014,10:10:00,554.6
14/01/2014,10:15:00,555.2
14/01/2014,10:20:00,555.0
14/01/2014,10:25:00,555.0
14/01/2014,10:30:00,555.0
14/01/2014,10:35:00,555.0
14/01/2014,10:40:00,555.0
14/01/2014,10:45:00,555.4
14/01/2014,10:50:00,555.25
14/01/2014,10:55:00,555.6
14/01/2014,11:00:00,555.05
14/01/2014,11:05:00,555.0
14/01/2014,11:10:00,555.0
14/01/2014,11:15:00,555.0
14/01/2014,11:20:00,555.0
14/01/2014,11:25:00,555.0
14/01/2014,11:30:00,555.1
14/01/2014,11:35:00,555.0
14/01/2014,11:40:00,553.15
14/01/2014,11:45:00,553.5
14/01/2014,11:50:00,554.2
14/01/2014,11:55:00,554.6
14/01/2014,12:00:00,554.55
14/01/2014,12:05:00,554.7
14/01/2014,12:10:00,554.7
14/01/2014,12:15:00,554.65
14/01/2014,12:20:00,554.1
14/01/2014,12:25:00,553.4
14/01/2014,12:30:00,554.65
14/01/2014,12:35:00,554.4
14/01/2014,12:40:00,553.95
14/01/2014,12:45:00,553.6
14/01/2014,12:50:00,553.0
14/01/2014,12:55:00,552.8
14/01/2014,13:00:00,552.0
14/01/2014,13:05:00,551.5
14/01/2014,13:10:00,550.1
14/01/2014,13:15:00,550.65
14/01/2014,13:20:00,551.4
14/01/2014,13:25:00,551.5
14/01/2014,13:30:00,551.2
14/01/2014,13:35:00,551.2
14/01/2014,13:40:00,551.15
14/01/2014,13:45:00,551.5
14/01/2014,13:50:00,551.0
14/01/2014,13:55:00,551.05
14/01/2014,14:00:00,551.35
14/01/2014,14:05:00,551.15
14/01/2014,14:10:00,553.1
14/01/2014,14:15:00,553.4
14/01/2014,14:20:00,553.0
14/01/2014,14:25:00,553.2
14/01/2014,14:30:00,553.15
14/01/2014,14:35:00,553.45
14/01/2014,14:40:00,553.7
14/01/2014,14:45:00,554.25
14/01/2014,14:50:00,554.0
14/01/2014,14:55:00,554.05
14/01/2014,15:00:00,554.05
14/01/2014,15:05:00,554.05
14/01/2014,15:10:00,555.0
14/01/2014,15:15:00,554.05
14/01/2014,15:20:00,552.05
14/01/2014,15:25:00,552.35
14/01/2014,15:30:00,553.75
15/01/2014,09:20:00,555.35
15/01/2014,09:25:00,558.35
15/01/2014,09:30:00,556.7
15/01/2014,09:35:00,555.55
15/01/2014,09:40:00,555.75
15/01/2014,09:45:00,555.25
15/01/2014,09:50:00,556.6
15/01/2014,09:55:00,556.4
15/01/2014,10:00:00,556.45
15/01/2014,10:05:00,556.55
15/01/2014,10:10:00,556.8
15/01/2014,10:15:00,556.65
15/01/2014,10:20:00,556.5
15/01/2014,10:25:00,556.8
15/01/2014,10:30:00,557.3
15/01/2014,10:35:00,557.1
15/01/2014,10:40:00,557.0
15/01/2014,10:45:00,557.2
15/01/2014,10:50:00,557.25
15/01/2014,10:55:00,557.15
15/01/2014,11:00:00,555.5
15/01/2014,11:05:00,555.55
15/01/2014,11:10:00,556.35
15/01/2014,11:15:00,555.25
15/01/2014,11:20:00,554.8
15/01/2014,11:25:00,556.25
15/01/2014,11:30:00,556.35
15/01/2014,11:35:00,555.75
15/01/2014,11:40:00,556.45
15/01/2014,11:45:00,556.9
15/01/2014,11:50:00,556.85
15/01/2014,11:55:00,557.6
15/01/2014,12:00:00,557.95
15/01/2014,12:05:00,557.9
15/01/2014,12:10:00,556.7
15/01/2014,12:15:00,556.25
15/01/2014,12:20:00,556.35
15/01/2014,12:25:00,556.7
15/01/2014,12:30:00,557.4
15/01/2014,12:35:00,555.75
15/01/2014,12:40:00,554.3
15/01/2014,12:45:00,552.9
15/01/2014,12:50:00,553.3
15/01/2014,12:55:00,553.9
15/01/2014,13:00:00,554.75
15/01/2014,13:05:00,553.9
15/01/2014,13:10:00,554.0
15/01/2014,13:15:00,553.95
15/01/2014,13:20:00,554.35
15/01/2014,13:25:00,554.7
15/01/2014,13:30:00,554.6
15/01/2014,13:35:00,554.1
15/01/2014,13:40:00,556.45
15/01/2014,13:45:00,557.3
15/01/2014,13:50:00,556.6
15/01/2014,13:55:00,556.65
15/01/2014,14:00:00,555.0
15/01/2014,14:05:00,557.0
15/01/2014,14:10:00,557.8
15/01/2014,14:15:00,557.3
15/01/2014,14:20:00,557.4
15/01/2014,14:25:00,558.2
15/01/2014,14:30:00,558.5
15/01/2014,14:35:00,559.0
15/01/2014,14:40:00,559.1
15/01/2014,14:45:00,560.6
15/01/2014,14:50:00,562.85
15/01/2014,14:55:00,563.4
15/01/2014,15:00:00,563.35
15/01/2014,15:05:00,563.2
15/01/2014,15:10:00,560.55
