DATE,TIME,CLOSE
03/01/2014,15:15:00,489.5
03/01/2014,15:20:00,490.15
03/01/2014,15:25:00,489.1
03/01/2014,15:30:00,490.0
06/01/2014,09:20:00,485.45
06/01/2014,09:25:00,487.9
06/01/2014,09:30:00,485.9
06/01/2014,09:35:00,486.5
06/01/2014,09:40:00,485.3
06/01/2014,09:45:00,485.15
06/01/2014,09:50:00,485.15
06/01/2014,09:55:00,485.1
06/01/2014,10:00:00,485.3
06/01/2014,10:05:00,485.75
06/01/2014,10:10:00,485.45
06/01/2014,10:15:00,486.25
06/01/2014,10:20:00,486.0
06/01/2014,10:25:00,486.5
06/01/2014,10:30:00,486.5
06/01/2014,10:35:00,485.95
06/01/2014,10:40:00,486.6
06/01/2014,10:45:00,487.8
06/01/2014,10:50:00,487.4
06/01/2014,10:55:00,487.5
06/01/2014,11:00:00,489.4
06/01/2014,11:05:00,489.15
06/01/2014,11:10:00,489.15
06/01/2014,11:15:00,490.2
06/01/2014,11:20:00,490.0
06/01/2014,11:25:00,489.65
06/01/2014,11:30:00,489.2
06/01/2014,11:35:00,489.3
06/01/2014,11:40:00,489.0
06/01/2014,11:45:00,489.5
06/01/2014,11:50:00,488.9
06/01/2014,11:55:00,489.2
06/01/2014,12:00:00,489.0
06/01/2014,12:05:00,489.0
06/01/2014,12:10:00,489.3
06/01/2014,12:15:00,489.9
06/01/2014,12:20:00,489.55
06/01/2014,12:25:00,490.8
06/01/2014,12:30:00,490.9
06/01/2014,12:35:00,490.0
06/01/2014,12:40:00,490.25
06/01/2014,12:45:00,489.8
06/01/2014,12:50:00,489.95
06/01/2014,12:55:00,488.9
06/01/2014,13:00:00,490.0
06/01/2014,13:05:00,490.25
06/01/2014,13:10:00,489.45
06/01/2014,13:15:00,489.6
06/01/2014,13:20:00,489.75
06/01/2014,13:25:00,489.75
06/01/2014,13:30:00,489.9
06/01/2014,13:35:00,489.5
06/01/2014,13:40:00,489.5
06/01/2014,13:45:00,492.05
06/01/2014,13:50:00,491.6
06/01/2014,13:55:00,491.6
06/01/2014,14:00:00,491.15
06/01/2014,14:05:00,492.0
06/01/2014,14:10:00,491.5
06/01/2014,14:15:00,489.7
06/01/2014,14:20:00,488.3
06/01/2014,14:25:00,489.5
06/01/2014,14:30:00,490.0
06/01/2014,14:35:00,490.0
06/01/2014,14:40:00,489.25
06/01/2014,14:45:00,489.3
06/01/2014,14:50:00,488.6
06/01/2014,14:55:00,489.0
06/01/2014,15:00:00,490.65
06/01/2014,15:05:00,490.35
06/01/2014,15:10:00,490.55
06/01/2014,15:15:00,491.0
06/01/2014,15:20:00,490.5
06/01/2014,15:25:00,491.0
06/01/2014,15:30:00,489.15
07/01/2014,09:20:00,491.45
07/01/2014,09:25:00,492.85
07/01/2014,09:30:00,492.0
07/01/2014,09:35:00,491.85
07/01/2014,09:40:00,491.3
07/01/2014,09:45:00,491.2
07/01/2014,09:50:00,490.4
07/01/2014,09:55:00,491.3
07/01/2014,10:00:00,487.95
07/01/2014,10:05:00,487.7
07/01/2014,10:10:00,487.8
07/01/2014,10:15:00,486.4
07/01/2014,10:20:00,486.8
07/01/2014,10:25:00,487.45
07/01/2014,10:30:00,487.4
07/01/2014,10:35:00,486.45
07/01/2014,10:40:00,485.5
07/01/2014,10:45:00,484.95
07/01/2014,10:50:00,485.25
07/01/2014,10:55:00,485.3
07/01/2014,11:00:00,485.7
07/01/2014,11:05:00,487.25
07/01/2014,11:10:00,487.55
07/01/2014,11:15:00,486.8
07/01/2014,11:20:00,487.6
07/01/2014,11:25:00,488.1
07/01/2014,11:30:00,488.35
07/01/2014,11:35:00,489.1
07/01/2014,11:40:00,489.0
07/01/2014,11:45:00,489.25
07/01/2014,11:50:00,489.35
07/01/2014,11:55:00,489.0
07/01/2014,12:00:00,489.45
07/01/2014,12:05:00,490.2
07/01/2014,12:10:00,490.1
07/01/2014,12:15:00,490.1
07/01/2014,12:20:00,489.15
07/01/2014,12:25:00,490.15
07/01/2014,12:30:00,490.0
07/01/2014,12:35:00,490.05
07/01/2014,12:40:00,490.05
07/01/2014,12:45:00,490.05
07/01/2014,12:50:00,490.0
07/01/2014,12:55:00,490.0
07/01/2014,13:00:00,490.0
07/01/2014,13:05:00,490.0
07/01/2014,13:10:00,490.05
07/01/2014,13:15:00,490.0
07/01/2014,13:20:00,490.0
07/01/2014,13:25:00,490.2
07/01/2014,13:30:00,490.0
07/01/2014,13:35:00,490.0
07/01/2014,13:40:00,490.05
07/01/2014,13:45:00,490.35
07/01/2014,13:50:00,490.75
07/01/2014,13:55:00,490.8
07/01/2014,14:00:00,490.1
07/01/2014,14:05:00,490.3
07/01/2014,14:10:00,491.05
07/01/2014,14:15:00,490.8
07/01/2014,14:20:00,490.05
07/01/2014,14:25:00,490.0
07/01/2014,14:30:00,490.15
07/01/2014,14:35:00,490.35
07/01/2014,14:40:00,490.25
07/01/2014,14:45:00,490.05
07/01/2014,14:50:00,490.25
07/01/2014,14:55:00,490.45
07/01/2014,15:00:00,490.5
07/01/2014,15:05:00,490.0
07/01/2014,15:10:00,490.0
07/01/2014,15:15:00,489.75
07/01/2014,15:20:00,489.5
07/01/2014,15:25:00,490.0
07/01/2014,15:30:00,490.0
08/01/2014,09:20:00,491.8
08/01/2014,09:25:00,491.0
08/01/2014,09:30:00,491.1
08/01/2014,09:35:00,490.55
08/01/2014,09:40:00,489.25
08/01/2014,09:45:00,489.2
08/01/2014,09:50:00,488.95
08/01/2014,09:55:00,489.0
08/01/2014,10:00:00,488.55
08/01/2014,10:05:00,488.9
08/01/2014,10:10:00,488.4
08/01/2014,10:15:00,488.0
08/01/2014,10:20:00,488.5
08/01/2014,10:25:00,489.05
08/01/2014,10:30:00,490.1
08/01/2014,10:35:00,490.0
08/01/2014,10:40:00,490.25
08/01/2014,10:45:00,490.35
08/01/2014,10:50:00,490.5
08/01/2014,10:55:00,490.65
08/01/2014,11:00:00,490.9
08/01/2014,11:05:00,491.2
08/01/2014,11:10:00,491.25
08/01/2014,11:15:00,490.85
08/01/2014,11:20:00,491.45
08/01/2014,11:25:00,490.95
08/01/2014,11:30:00,491.5
08/01/2014,11:35:00,491.6
08/01/2014,11:40:00,491.25
08/01/2014,11:45:00,491.15
08/01/2014,11:50:00,491.0
08/01/2014,11:55:00,490.95
08/01/2014,12:00:00,490.9
08/01/2014,12:05:00,490.95
08/01/2014,12:10:00,490.2
08/01/2014,12:15:00,490.6
08/01/2014,12:20:00,490.75
08/01/2014,12:25:00,490.8
08/01/2014,12:30:00,491.0
08/01/2014,12:35:00,490.0
08/01/2014,12:40:00,490.1
08/01/2014,12:45:00,490.0
08/01/2014,12:50:00,490.1
08/01/2014,12:55:00,490.3
08/01/2014,13:00:00,490.1
08/01/2014,13:05:00,491.0
08/01/2014,13:10:00,490.45
08/01/2014,13:15:00,490.0
08/01/2014,13:20:00,490.6
08/01/2014,13:25:00,490.1
08/01/2014,13:30:00,490.05
08/01/2014,13:35:00,490.6
08/01/2014,13:40:00,490.4
08/01/2014,13:45:00,490.45
08/01/2014,13:50:00,490.0
08/01/2014,13:55:00,490.35
08/01/2014,14:00:00,490.0
08/01/2014,14:05:00,490.15
08/01/2014,14:10:00,490.15
08/01/2014,14:15:00,490.05
08/01/2014,14:20:00,490.0
08/01/2014,14:25:00,490.1
08/01/2014,14:30:00,490.5
08/01/2014,14:35:00,490.3
08/01/2014,14:40:00,490.15
08/01/2014,14:45:00,490.3
08/01/2014,14:50:00,490.5
08/01/2014,14:55:00,490.5
08/01/2014,15:00:00,491.0
08/01/2014,15:05:00,491.0
08/01/2014,15:10:00,490.35
08/01/2014,15:15:00,490.05
08/01/2014,15:20:00,490.3
08/01/2014,15:25:00,490.1
08/01/2014,15:30:00,490.25
09/01/2014,09:20:00,489.4
09/01/2014,09:25:00,489.0
09/01/2014,09:30:00,489.6
09/01/2014,09:35:00,488.8
09/01/2014,09:40:00,489.3
09/01/2014,09:45:00,487.8
09/01/2014,09:50:00,487.65
09/01/2014,09:55:00,487.6
09/01/2014,10:00:00,487.9
09/01/2014,10:05:00,487.65
09/01/2014,10:10:00,488.3
09/01/2014,10:15:00,488.4
09/01/2014,10:20:00,489.25
09/01/2014,10:25:00,488.8
09/01/2014,10:30:00,488.4
09/01/2014,10:35:00,488.85
09/01/2014,10:40:00,488.3
09/01/2014,10:45:00,488.45
09/01/2014,10:50:00,487.85
09/01/2014,10:55:00,487.0
09/01/2014,11:00:00,487.05
09/01/2014,11:05:00,486.55
09/01/2014,11:10:00,486.2
09/01/2014,11:15:00,486.0
09/01/2014,11:20:00,485.65
09/01/2014,11:25:00,485.8
09/01/2014,11:30:00,485.7
09/01/2014,11:35:00,485.6
09/01/2014,11:40:00,486.2
09/01/2014,11:45:00,487.0
09/01/2014,11:50:00,487.35
09/01/2014,11:55:00,487.05
09/01/2014,12:00:00,486.9
09/01/2014,12:05:00,486.65
09/01/2014,12:10:00,487.0
09/01/2014,12:15:00,487.0
09/01/2014,12:20:00,487.5
09/01/2014,12:25:00,488.15
09/01/2014,12:30:00,488.1
09/01/2014,12:35:00,488.1
09/01/2014,12:40:00,488.0
09/01/2014,12:45:00,488.0
09/01/2014,12:50:00,488.25
09/01/2014,12:55:00,488.1
09/01/2014,13:00:00,488.1
09/01/2014,13:05:00,487.55
09/01/2014,13:10:00,487.0
09/01/2014,13:15:00,487.2
09/01/2014,13:20:00,487.85
09/01/2014,13:25:00,487.8
09/01/2014,13:30:00,488.5
09/01/2014,13:35:00,489.15
09/01/2014,13:40:00,490.0
09/01/2014,13:45:00,488.85
09/01/2014,13:50:00,488.25
09/01/2014,13:55:00,489.45
09/01/2014,14:00:00,488.0
09/01/2014,14:05:00,490.0
09/01/2014,14:10:00,490.5
09/01/2014,14:15:00,490.0
09/01/2014,14:20:00,490.05
09/01/2014,14:25:00,490.5
09/01/2014,14:30:00,490.8
09/01/2014,14:35:00,490.05
09/01/2014,14:40:00,490.05
09/01/2014,14:45:00,490.25
09/01/2014,14:50:00,490.45
09/01/2014,14:55:00,490.45
09/01/2014,15:00:00,490.15
09/01/2014,15:05:00,490.0
09/01/2014,15:10:00,490.0
09/01/2014,15:15:00,490.35
09/01/2014,15:20:00,490.6
09/01/2014,15:25:00,490.05
09/01/2014,15:30:00,490.2
10/01/2014,09:20:00,488.35
10/01/2014,09:25:00,488.9
10/01/2014,09:30:00,488.55
10/01/2014,09:35:00,489.9
10/01/2014,09:40:00,493.5
10/01/2014,09:45:00,493.4
10/01/2014,09:50:00,494.1
10/01/2014,09:55:00,494.05
10/01/2014,10:00:00,495.2
10/01/2014,10:05:00,494.65
10/01/2014,10:10:00,494.8
10/01/2014,10:15:00,494.3
10/01/2014,10:20:00,494.45
10/01/2014,10:25:00,494.5
10/01/2014,10:30:00,495.0
10/01/2014,10:35:00,495.5
10/01/2014,10:40:00,494.85
10/01/2014,10:45:00,495.95
10/01/2014,10:50:00,495.6
10/01/2014,10:55:00,495.5
10/01/2014,11:00:00,496.75
10/01/2014,11:05:00,496.75
10/01/2014,11:10:00,497.25
10/01/2014,11:15:00,496.15
10/01/2014,11:20:00,496.25
10/01/2014,11:25:00,496.15
10/01/2014,11:30:00,494.2
10/01/2014,11:35:00,494.75
10/01/2014,11:40:00,494.6
10/01/2014,11:45:00,494.5
10/01/2014,11:50:00,494.75
10/01/2014,11:55:00,494.7
10/01/2014,12:00:00,495.25
10/01/2014,12:05:00,494.6
10/01/2014,12:10:00,494.65
10/01/2014,12:15:00,494.6
10/01/2014,12:20:00,495.15
10/01/2014,12:25:00,494.6
10/01/2014,12:30:00,495.4
10/01/2014,12:35:00,496.0
10/01/2014,12:40:00,496.1
10/01/2014,12:45:00,497.4
10/01/2014,12:50:00,496.3
10/01/2014,12:55:00,496.85
10/01/2014,13:00:00,496.7
10/01/2014,13:05:00,497.0
10/01/2014,13:10:00,496.4
10/01/2014,13:15:00,496.45
10/01/2014,13:20:00,496.0
10/01/2014,13:25:00,496.45
10/01/2014,13:30:00,496.0
10/01/2014,13:35:00,496.0
10/01/2014,13:40:00,496.35
10/01/2014,13:45:00,496.65
10/01/2014,13:50:00,495.95
10/01/2014,13:55:00,494.75
10/01/2014,14:00:00,494.75
10/01/2014,14:05:00,492.05
10/01/2014,14:10:00,492.4
10/01/2014,14:15:00,492.6
10/01/2014,14:20:00,491.4
10/01/2014,14:25:00,492.45
10/01/2014,14:30:00,493.9
10/01/2014,14:35:00,494.0
10/01/2014,14:40:00,493.55
10/01/2014,14:45:00,494.0
10/01/2014,14:50:00,494.5
10/01/2014,14:55:00,494.5
10/01/2014,15:00:00,494.5
10/01/2014,15:05:00,493.5
10/01/2014,15:10:00,492.5
10/01/2014,15:15:00,491.3
10/01/2014,15:20:00,491.15
10/01/2014,15:25:00,490.2
10/01/2014,15:30:00,490.95
13/01/2014,09:20:00,494.2
13/01/2014,09:25:00,494.6
13/01/2014,09:30:00,496.35
13/01/2014,09:35:00,498.5
13/01/2014,09:40:00,498.15
13/01/2014,09:45:00,498.3
13/01/2014,09:50:00,498.15
13/01/2014,09:55:00,498.7
13/01/2014,10:00:00,499.05
13/01/2014,10:05:00,498.9
13/01/2014,10:10:00,498.25
13/01/2014,10:15:00,498.2
13/01/2014,10:20:00,498.15
13/01/2014,10:25:00,498.05
13/01/2014,10:30:00,497.7
13/01/2014,10:35:00,497.5
13/01/2014,10:40:00,496.6
13/01/2014,10:45:00,496.4
13/01/2014,10:50:00,496.35
13/01/2014,10:55:00,496.05
13/01/2014,11:00:00,496.1
13/01/2014,11:05:00,495.9
13/01/2014,11:10:00,495.85
13/01/2014,11:15:00,495.9
13/01/2014,11:20:00,495.5
13/01/2014,11:25:00,495.35
13/01/2014,11:30:00,495.3
13/01/2014,11:35:00,495.25
13/01/2014,11:40:00,495.1
13/01/2014,11:45:00,495.1
13/01/2014,11:50:00,494.5
13/01/2014,11:55:00,494.65
13/01/2014,12:00:00,494.25
13/01/2014,12:05:00,494.25
13/01/2014,12:10:00,493.4
13/01/2014,12:15:00,493.25
13/01/2014,12:20:00,492.35
13/01/2014,12:25:00,492.15
13/01/2014,12:30:00,491.4
13/01/2014,12:35:00,490.9
13/01/2014,12:40:00,491.05
13/01/2014,12:45:00,491.1
13/01/2014,12:50:00,490.9
13/01/2014,12:55:00,490.7
13/01/2014,13:00:00,491.05
13/01/2014,13:05:00,491.1
13/01/2014,13:10:00,491.45
13/01/2014,13:15:00,491.4
13/01/2014,13:20:00,490.8
13/01/2014,13:25:00,490.35
13/01/2014,13:30:00,490.25
13/01/2014,13:35:00,490.3
13/01/2014,13:40:00,490.3
13/01/2014,13:45:00,490.3
13/01/2014,13:50:00,490.25
13/01/2014,13:55:00,490.25
13/01/2014,14:00:00,490.3
13/01/2014,14:05:00,490.3
13/01/2014,14:10:00,490.25
13/01/2014,14:15:00,489.95
13/01/2014,14:20:00,488.65
13/01/2014,14:25:00,488.7
13/01/2014,14:30:00,489.3
13/01/2014,14:35:00,490.6
13/01/2014,14:40:00,492.0
13/01/2014,14:45:00,491.65
13/01/2014,14:50:00,491.75
13/01/2014,14:55:00,491.45
13/01/2014,15:00:00,491.35
13/01/2014,15:05:00,492.95
13/01/2014,15:10:00,492.75
13/01/2014,15:15:00,493.5
13/01/2014,15:20:00,495.1
13/01/2014,15:25:00,495.0
13/01/2014,15:30:00,494.0
14/01/2014,09:20:00,494.5
14/01/2014,09:25:00,495.35
14/01/2014,09:30:00,494.95
14/01/2014,09:35:00,494.5
14/01/2014,09:40:00,494.3
14/01/2014,09:45:00,495.0
14/01/2014,09:50:00,494.5
14/01/2014,09:55:00,494.85
14/01/2014,10:00:00,494.7
14/01/2014,10:05:00,494.3
14/01/2014,10:10:00,493.2
14/01/2014,10:15:00,493.25
14/01/2014,10:20:00,491.75
14/01/2014,10:25:00,491.0
14/01/2014,10:30:00,490.9
14/01/2014,10:35:00,491.0
14/01/2014,10:40:00,490.35
14/01/2014,10:45:00,489.75
14/01/2014,10:50:00,489.8
14/01/2014,10:55:00,489.9
14/01/2014,11:00:00,489.9
14/01/2014,11:05:00,490.1
14/01/2014,11:10:00,490.25
14/01/2014,11:15:00,490.3
14/01/2014,11:20:00,490.15
14/01/2014,11:25:00,490.05
14/01/2014,11:30:00,491.1
14/01/2014,11:35:00,490.2
14/01/2014,11:40:00,490.0
14/01/2014,11:45:00,489.95
14/01/2014,11:50:00,490.4
14/01/2014,11:55:00,490.4
14/01/2014,12:00:00,490.6
14/01/2014,12:05:00,490.5
14/01/2014,12:10:00,490.65
14/01/2014,12:15:00,490.8
14/01/2014,12:20:00,490.75
14/01/2014,12:25:00,490.75
14/01/2014,12:30:00,490.05
14/01/2014,12:35:00,490.05
14/01/2014,12:40:00,489.75
14/01/2014,12:45:00,490.0
14/01/2014,12:50:00,490.1
14/01/2014,12:55:00,490.2
14/01/2014,13:00:00,490.15
14/01/2014,13:05:00,490.4
14/01/2014,13:10:00,490.5
14/01/2014,13:15:00,490.5
14/01/2014,13:20:00,489.95
14/01/2014,13:25:00,490.55
14/01/2014,13:30:00,490.75
14/01/2014,13:35:00,490.9
14/01/2014,13:40:00,490.15
14/01/2014,13:45:00,489.9
14/01/2014,13:50:00,490.05
14/01/2014,13:55:00,488.75
14/01/2014,14:00:00,490.0
14/01/2014,14:05:00,489.85
14/01/2014,14:10:00,489.9
14/01/2014,14:15:00,489.9
14/01/2014,14:20:00,490.0
14/01/2014,14:25:00,489.65
14/01/2014,14:30:00,489.85
14/01/2014,14:35:00,489.55
14/01/2014,14:40:00,489.35
14/01/2014,14:45:00,489.9
14/01/2014,14:50:00,489.5
14/01/2014,14:55:00,489.8
14/01/2014,15:00:00,489.4
14/01/2014,15:05:00,489.35
14/01/2014,15:10:00,487.85
14/01/2014,15:15:00,487.05
14/01/2014,15:20:00,486.4
14/01/2014,15:25:00,486.7
14/01/2014,15:30:00,487.0
15/01/2014,09:20:00,489.1
15/01/2014,09:25:00,488.85
15/01/2014,09:30:00,489.8
15/01/2014,09:35:00,489.4
15/01/2014,09:40:00,489.05
15/01/2014,09:45:00,487.9
15/01/2014,09:50:00,489.45
15/01/2014,09:55:00,489.45
15/01/2014,10:00:00,488.75
15/01/2014,10:05:00,488.45
15/01/2014,10:10:00,489.1
15/01/2014,10:15:00,489.2
15/01/2014,10:20:00,489.35
15/01/2014,10:25:00,489.85
15/01/2014,10:30:00,490.2
15/01/2014,10:35:00,490.55
15/01/2014,10:40:00,490.15
15/01/2014,10:45:00,490.6
15/01/2014,10:50:00,490.05
15/01/2014,10:55:00,489.95
15/01/2014,11:00:00,490.35
15/01/2014,11:05:00,490.2
15/01/2014,11:10:00,492.6
15/01/2014,11:15:00,491.3
15/01/2014,11:20:00,491.0
15/01/2014,11:25:00,491.45
15/01/2014,11:30:00,491.35
15/01/2014,11:35:00,491.4
15/01/2014,11:40:00,491.95
15/01/2014,11:45:00,491.9
15/01/2014,11:50:00,492.1
15/01/2014,11:55:00,492.0
15/01/2014,12:00:00,492.85
15/01/2014,12:05:00,492.6
15/01/2014,12:10:00,492.0
15/01/2014,12:15:00,491.95
15/01/2014,12:20:00,492.05
15/01/2014,12:25:00,491.5
15/01/2014,12:30:00,491.7
15/01/2014,12:35:00,491.9
15/01/2014,12:40:00,489.95
15/01/2014,12:45:00,489.6
15/01/2014,12:50:00,489.5
15/01/2014,12:55:00,489.85
15/01/2014,13:00:00,489.9
15/01/2014,13:05:00,489.75
15/01/2014,13:10:00,489.85
15/01/2014,13:15:00,489.4
15/01/2014,13:20:00,489.75
15/01/2014,13:25:00,490.8
15/01/2014,13:30:00,490.75
15/01/2014,13:35:00,490.75
15/01/2014,13:40:00,490.6
15/01/2014,13:45:00,490.9
15/01/2014,13:50:00,491.55
15/01/2014,13:55:00,490.85
15/01/2014,14:00:00,490.7
15/01/2014,14:05:00,491.0
15/01/2014,14:10:00,490.85
15/01/2014,14:15:00,491.0
15/01/2014,14:20:00,491.0
15/01/2014,14:25:00,491.05
15/01/2014,14:30:00,491.0
15/01/2014,14:35:00,491.55
15/01/2014,14:40:00,491.55
15/01/2014,14:45:00,491.65
15/01/2014,14:50:00,491.7
15/01/2014,14:55:00,491.8
15/01/2014,15:00:00,492.45
15/01/2014,15:05:00,493.8
15/01/2014,15:10:00,493.5
