DATE,TIME,CLOSE
01/01/2014,15:20:00,277.0
01/01/2014,15:25:00,277.0
01/01/2014,15:30:00,277.0
02/01/2014,09:20:00,279.0
02/01/2014,09:25:00,279.4
02/01/2014,09:30:00,279.45
02/01/2014,09:35:00,280.0
02/01/2014,09:40:00,279.45
02/01/2014,09:45:00,279.65
02/01/2014,09:50:00,279.55
02/01/2014,09:55:00,279.8
02/01/2014,10:00:00,280.0
02/01/2014,10:05:00,280.0
02/01/2014,10:10:00,280.05
02/01/2014,10:15:00,281.95
02/01/2014,10:20:00,282.75
02/01/2014,10:25:00,282.3
02/01/2014,10:30:00,282.45
02/01/2014,10:35:00,281.95
02/01/2014,10:40:00,283.7
02/01/2014,10:45:00,283.85
02/01/2014,10:50:00,283.75
02/01/2014,10:55:00,283.8
02/01/2014,11:00:00,283.8
02/01/2014,11:05:00,283.6
02/01/2014,11:10:00,283.5
02/01/2014,11:15:00,283.5
02/01/2014,11:20:00,283.55
02/01/2014,11:25:00,283.2
02/01/2014,11:30:00,283.2
02/01/2014,11:35:00,283.35
02/01/2014,11:40:00,283.05
02/01/2014,11:45:00,283.25
02/01/2014,11:50:00,283.15
02/01/2014,11:55:00,283.0
02/01/2014,12:00:00,282.8
02/01/2014,12:05:00,282.75
02/01/2014,12:10:00,282.7
02/01/2014,12:15:00,282.55
02/01/2014,12:20:00,282.5
02/01/2014,12:25:00,282.5
02/01/2014,12:30:00,282.5
02/01/2014,12:35:00,282.4
02/01/2014,12:40:00,282.5
02/01/2014,12:45:00,281.85
02/01/2014,12:50:00,280.8
02/01/2014,12:55:00,281.9
02/01/2014,13:00:00,281.55
02/01/2014,13:05:00,281.75
02/01/2014,13:10:00,281.55
02/01/2014,13:15:00,281.4
02/01/2014,13:20:00,281.4
02/01/2014,13:25:00,280.75
02/01/2014,13:30:00,280.8
02/01/2014,13:35:00,281.05
02/01/2014,13:40:00,281.0
02/01/2014,13:45:00,281.0
02/01/2014,13:50:00,280.3
02/01/2014,13:55:00,280.5
02/01/2014,14:00:00,280.0
02/01/2014,14:05:00,280.0
02/01/2014,14:10:00,279.0
02/01/2014,14:15:00,280.0
02/01/2014,14:20:00,280.1
02/01/2014,14:25:00,279.75
02/01/2014,14:30:00,279.9
02/01/2014,14:35:00,280.0
02/01/2014,14:40:00,280.1
02/01/2014,14:45:00,280.25
02/01/2014,14:50:00,279.0
02/01/2014,14:55:00,278.75
02/01/2014,15:00:00,279.6
02/01/2014,15:05:00,279.75
02/01/2014,15:10:00,280.3
02/01/2014,15:15:00,280.2
02/01/2014,15:20:00,280.0
02/01/2014,15:25:00,280.0
02/01/2014,15:30:00,280.0
03/01/2014,09:20:00,277.45
03/01/2014,09:25:00,279.4
03/01/2014,09:30:00,279.75
03/01/2014,09:35:00,280.25
03/01/2014,09:40:00,280.0
03/01/2014,09:45:00,280.0
03/01/2014,09:50:00,279.75
03/01/2014,09:55:00,279.4
03/01/2014,10:00:00,279.6
03/01/2014,10:05:00,279.8
03/01/2014,10:10:00,279.4
03/01/2014,10:15:00,279.1
03/01/2014,10:20:00,279.65
03/01/2014,10:25:00,280.0
03/01/2014,10:30:00,279.65
03/01/2014,10:35:00,279.3
03/01/2014,10:40:00,279.35
03/01/2014,10:45:00,279.4
03/01/2014,10:50:00,279.95
03/01/2014,10:55:00,281.75
03/01/2014,11:00:00,281.75
03/01/2014,11:05:00,281.15
03/01/2014,11:10:00,280.8
03/01/2014,11:15:00,281.35
03/01/2014,11:20:00,281.8
03/01/2014,11:25:00,282.45
03/01/2014,11:30:00,281.35
03/01/2014,11:35:00,281.75
03/01/2014,11:40:00,281.85
03/01/2014,11:45:00,281.85
03/01/2014,11:50:00,281.9
03/01/2014,11:55:00,280.9
03/01/2014,12:00:00,281.4
03/01/2014,12:05:00,281.3
03/01/2014,12:10:00,282.25
03/01/2014,12:15:00,282.35
03/01/2014,12:20:00,282.1
03/01/2014,12:25:00,281.35
03/01/2014,12:30:00,281.4
03/01/2014,12:35:00,281.0
03/01/2014,12:40:00,281.25
03/01/2014,12:45:00,280.75
03/01/2014,12:50:00,280.8
03/01/2014,12:55:00,280.8
03/01/2014,13:00:00,280.85
03/01/2014,13:05:00,280.75
03/01/2014,13:10:00,280.6
03/01/2014,13:15:00,280.9
03/01/2014,13:20:00,280.95
03/01/2014,13:25:00,280.95
03/01/2014,13:30:00,281.0
03/01/2014,13:35:00,281.0
03/01/2014,13:40:00,280.8
03/01/2014,13:45:00,280.6
03/01/2014,13:50:00,280.6
03/01/2014,13:55:00,280.8
03/01/2014,14:00:00,280.5
03/01/2014,14:05:00,280.6
03/01/2014,14:10:00,281.0
03/01/2014,14:15:00,281.15
03/01/2014,14:20:00,281.55
03/01/2014,14:25:00,281.25
03/01/2014,14:30:00,281.0
03/01/2014,14:35:00,280.95
03/01/2014,14:40:00,281.0
03/01/2014,14:45:00,280.8
03/01/2014,14:50:00,281.0
03/01/2014,14:55:00,280.6
03/01/2014,15:00:00,280.85
03/01/2014,15:05:00,280.85
03/01/2014,15:10:00,280.9
03/01/2014,15:15:00,280.9
03/01/2014,15:20:00,281.55
03/01/2014,15:25:00,281.1
03/01/2014,15:30:00,281.25
06/01/2014,09:20:00,279.3
06/01/2014,09:25:00,282.6
06/01/2014,09:30:00,283.0
06/01/2014,09:35:00,285.45
06/01/2014,09:40:00,286.6
06/01/2014,09:45:00,288.35
06/01/2014,09:50:00,290.1
06/01/2014,09:55:00,291.65
06/01/2014,10:00:00,291.95
06/01/2014,10:05:00,291.5
06/01/2014,10:10:00,290.35
06/01/2014,10:15:00,290.65
06/01/2014,10:20:00,291.5
06/01/2014,10:25:00,291.75
06/01/2014,10:30:00,291.35
06/01/2014,10:35:00,291.3
06/01/2014,10:40:00,291.35
06/01/2014,10:45:00,292.5
06/01/2014,10:50:00,293.85
06/01/2014,10:55:00,293.0
06/01/2014,11:00:00,293.25
06/01/2014,11:05:00,294.3
06/01/2014,11:10:00,293.8
06/01/2014,11:15:00,293.5
06/01/2014,11:20:00,293.45
06/01/2014,11:25:00,294.6
06/01/2014,11:30:00,294.7
06/01/2014,11:35:00,294.3
06/01/2014,11:40:00,293.3
06/01/2014,11:45:00,293.1
06/01/2014,11:50:00,292.5
06/01/2014,11:55:00,290.95
06/01/2014,12:00:00,291.0
06/01/2014,12:05:00,290.9
06/01/2014,12:10:00,290.9
06/01/2014,12:15:00,290.75
06/01/2014,12:20:00,290.55
06/01/2014,12:25:00,290.9
06/01/2014,12:30:00,291.2
06/01/2014,12:35:00,290.65
06/01/2014,12:40:00,288.85
06/01/2014,12:45:00,288.8
06/01/2014,12:50:00,288.3
06/01/2014,12:55:00,287.75
06/01/2014,13:00:00,287.7
06/01/2014,13:05:00,287.75
06/01/2014,13:10:00,287.7
06/01/2014,13:15:00,287.0
06/01/2014,13:20:00,287.3
06/01/2014,13:25:00,286.85
06/01/2014,13:30:00,286.95
06/01/2014,13:35:00,286.25
06/01/2014,13:40:00,287.35
06/01/2014,13:45:00,288.35
06/01/2014,13:50:00,287.4
06/01/2014,13:55:00,288.0
06/01/2014,14:00:00,287.6
06/01/2014,14:05:00,287.5
06/01/2014,14:10:00,287.55
06/01/2014,14:15:00,287.2
06/01/2014,14:20:00,286.7
06/01/2014,14:25:00,287.6
06/01/2014,14:30:00,287.15
06/01/2014,14:35:00,287.5
06/01/2014,14:40:00,287.3
06/01/2014,14:45:00,287.35
06/01/2014,14:50:00,286.4
06/01/2014,14:55:00,287.45
06/01/2014,15:00:00,288.25
06/01/2014,15:05:00,287.6
06/01/2014,15:10:00,287.2
06/01/2014,15:15:00,287.25
06/01/2014,15:20:00,287.2
06/01/2014,15:25:00,287.0
06/01/2014,15:30:00,286.85
07/01/2014,09:20:00,288.25
07/01/2014,09:25:00,290.0
07/01/2014,09:30:00,289.8
07/01/2014,09:35:00,290.5
07/01/2014,09:40:00,289.75
07/01/2014,09:45:00,290.1
07/01/2014,09:50:00,289.75
07/01/2014,09:55:00,289.55
07/01/2014,10:00:00,284.05
07/01/2014,10:05:00,284.7
07/01/2014,10:10:00,285.55
07/01/2014,10:15:00,285.55
07/01/2014,10:20:00,284.85
07/01/2014,10:25:00,284.85
07/01/2014,10:30:00,286.55
07/01/2014,10:35:00,285.9
07/01/2014,10:40:00,285.9
07/01/2014,10:45:00,285.8
07/01/2014,10:50:00,285.9
07/01/2014,10:55:00,286.0
07/01/2014,11:00:00,286.0
07/01/2014,11:05:00,286.3
07/01/2014,11:10:00,286.75
07/01/2014,11:15:00,286.95
07/01/2014,11:20:00,287.35
07/01/2014,11:25:00,287.6
07/01/2014,11:30:00,289.25
07/01/2014,11:35:00,289.65
07/01/2014,11:40:00,289.6
07/01/2014,11:45:00,289.25
07/01/2014,11:50:00,289.55
07/01/2014,11:55:00,288.7
07/01/2014,12:00:00,287.8
07/01/2014,12:05:00,287.55
07/01/2014,12:10:00,287.05
07/01/2014,12:15:00,286.7
07/01/2014,12:20:00,286.8
07/01/2014,12:25:00,286.85
07/01/2014,12:30:00,286.7
07/01/2014,12:35:00,286.6
07/01/2014,12:40:00,286.25
07/01/2014,12:45:00,285.7
07/01/2014,12:50:00,286.0
07/01/2014,12:55:00,285.8
07/01/2014,13:00:00,286.0
07/01/2014,13:05:00,286.0
07/01/2014,13:10:00,285.8
07/01/2014,13:15:00,285.8
07/01/2014,13:20:00,286.15
07/01/2014,13:25:00,286.45
07/01/2014,13:30:00,286.5
07/01/2014,13:35:00,286.5
07/01/2014,13:40:00,286.6
07/01/2014,13:45:00,286.7
07/01/2014,13:50:00,286.65
07/01/2014,13:55:00,286.75
07/01/2014,14:00:00,287.0
07/01/2014,14:05:00,286.6
07/01/2014,14:10:00,287.0
07/01/2014,14:15:00,286.5
07/01/2014,14:20:00,286.3
07/01/2014,14:25:00,285.95
07/01/2014,14:30:00,286.0
07/01/2014,14:35:00,286.3
07/01/2014,14:40:00,286.15
07/01/2014,14:45:00,286.0
07/01/2014,14:50:00,285.3
07/01/2014,14:55:00,285.65
07/01/2014,15:00:00,285.9
07/01/2014,15:05:00,286.1
07/01/2014,15:10:00,286.0
07/01/2014,15:15:00,286.0
07/01/2014,15:20:00,285.35
07/01/2014,15:25:00,285.75
07/01/2014,15:30:00,285.5
08/01/2014,09:20:00,286.1
08/01/2014,09:25:00,286.25
08/01/2014,09:30:00,287.0
08/01/2014,09:35:00,285.85
08/01/2014,09:40:00,286.0
08/01/2014,09:45:00,285.5
08/01/2014,09:50:00,286.1
08/01/2014,09:55:00,286.6
08/01/2014,10:00:00,286.75
08/01/2014,10:05:00,286.5
08/01/2014,10:10:00,286.0
08/01/2014,10:15:00,285.95
08/01/2014,10:20:00,286.5
08/01/2014,10:25:00,286.3
08/01/2014,10:30:00,286.3
08/01/2014,10:35:00,286.25
08/01/2014,10:40:00,286.3
08/01/2014,10:45:00,286.1
08/01/2014,10:50:00,286.0
08/01/2014,10:55:00,285.85
08/01/2014,11:00:00,285.65
08/01/2014,11:05:00,285.05
08/01/2014,11:10:00,285.0
08/01/2014,11:15:00,285.25
08/01/2014,11:20:00,285.05
08/01/2014,11:25:00,285.2
08/01/2014,11:30:00,284.4
08/01/2014,11:35:00,284.55
08/01/2014,11:40:00,284.25
08/01/2014,11:45:00,285.0
08/01/2014,11:50:00,284.9
08/01/2014,11:55:00,285.0
08/01/2014,12:00:00,285.15
08/01/2014,12:05:00,285.2
08/01/2014,12:10:00,285.1
08/01/2014,12:15:00,285.4
08/01/2014,12:20:00,285.5
08/01/2014,12:25:00,285.4
08/01/2014,12:30:00,285.2
08/01/2014,12:35:00,285.5
08/01/2014,12:40:00,285.25
08/01/2014,12:45:00,285.25
08/01/2014,12:50:00,285.3
08/01/2014,12:55:00,285.2
08/01/2014,13:00:00,285.35
08/01/2014,13:05:00,285.3
08/01/2014,13:10:00,285.25
08/01/2014,13:15:00,285.35
08/01/2014,13:20:00,285.35
08/01/2014,13:25:00,285.25
08/01/2014,13:30:00,285.25
08/01/2014,13:35:00,285.3
08/01/2014,13:40:00,285.3
08/01/2014,13:45:00,285.3
08/01/2014,13:50:00,285.25
08/01/2014,13:55:00,285.25
08/01/2014,14:00:00,285.25
08/01/2014,14:05:00,285.25
08/01/2014,14:10:00,285.35
08/01/2014,14:15:00,285.4
08/01/2014,14:20:00,285.3
08/01/2014,14:25:00,285.25
08/01/2014,14:30:00,285.7
08/01/2014,14:35:00,285.3
08/01/2014,14:40:00,285.0
08/01/2014,14:45:00,285.3
08/01/2014,14:50:00,285.35
08/01/2014,14:55:00,285.35
08/01/2014,15:00:00,285.25
08/01/2014,15:05:00,285.25
08/01/2014,15:10:00,285.0
08/01/2014,15:15:00,285.3
08/01/2014,15:20:00,285.4
08/01/2014,15:25:00,285.35
08/01/2014,15:30:00,285.3
09/01/2014,09:20:00,286.8
09/01/2014,09:25:00,287.1
09/01/2014,09:30:00,286.7
09/01/2014,09:35:00,286.25
09/01/2014,09:40:00,285.4
09/01/2014,09:45:00,285.5
09/01/2014,09:50:00,285.0
09/01/2014,09:55:00,285.7
09/01/2014,10:00:00,285.4
09/01/2014,10:05:00,290.0
09/01/2014,10:10:00,294.3
09/01/2014,10:15:00,293.7
09/01/2014,10:20:00,293.55
09/01/2014,10:25:00,292.85
09/01/2014,10:30:00,292.05
09/01/2014,10:35:00,292.4
09/01/2014,10:40:00,290.7
09/01/2014,10:45:00,291.5
09/01/2014,10:50:00,291.35
09/01/2014,10:55:00,290.95
09/01/2014,11:00:00,291.0
09/01/2014,11:05:00,290.95
09/01/2014,11:10:00,290.8
09/01/2014,11:15:00,290.7
09/01/2014,11:20:00,290.45
09/01/2014,11:25:00,290.0
09/01/2014,11:30:00,289.8
09/01/2014,11:35:00,289.8
09/01/2014,11:40:00,289.7
09/01/2014,11:45:00,290.0
09/01/2014,11:50:00,290.3
09/01/2014,11:55:00,290.55
09/01/2014,12:00:00,290.05
09/01/2014,12:05:00,289.0
09/01/2014,12:10:00,289.05
09/01/2014,12:15:00,289.1
09/01/2014,12:20:00,289.05
09/01/2014,12:25:00,288.95
09/01/2014,12:30:00,288.9
09/01/2014,12:35:00,287.6
09/01/2014,12:40:00,288.3
09/01/2014,12:45:00,287.5
09/01/2014,12:50:00,287.7
09/01/2014,12:55:00,288.1
09/01/2014,13:00:00,288.55
09/01/2014,13:05:00,288.65
09/01/2014,13:10:00,288.4
09/01/2014,13:15:00,288.5
09/01/2014,13:20:00,289.4
09/01/2014,13:25:00,289.8
09/01/2014,13:30:00,289.65
09/01/2014,13:35:00,290.35
09/01/2014,13:40:00,289.25
09/01/2014,13:45:00,289.15
09/01/2014,13:50:00,288.95
09/01/2014,13:55:00,288.95
09/01/2014,14:00:00,289.0
09/01/2014,14:05:00,289.0
09/01/2014,14:10:00,289.1
09/01/2014,14:15:00,289.3
09/01/2014,14:20:00,289.25
09/01/2014,14:25:00,289.25
09/01/2014,14:30:00,289.5
09/01/2014,14:35:00,289.0
09/01/2014,14:40:00,289.1
09/01/2014,14:45:00,288.75
09/01/2014,14:50:00,288.65
09/01/2014,14:55:00,288.7
09/01/2014,15:00:00,289.1
09/01/2014,15:05:00,288.75
09/01/2014,15:10:00,288.3
09/01/2014,15:15:00,288.4
09/01/2014,15:20:00,288.9
09/01/2014,15:25:00,288.95
09/01/2014,15:30:00,289.0
10/01/2014,09:20:00,288.05
10/01/2014,09:25:00,288.95
10/01/2014,09:30:00,288.1
10/01/2014,09:35:00,289.1
10/01/2014,09:40:00,288.65
10/01/2014,09:45:00,289.8
10/01/2014,09:50:00,290.1
10/01/2014,09:55:00,290.05
10/01/2014,10:00:00,290.0
10/01/2014,10:05:00,290.05
10/01/2014,10:10:00,289.9
10/01/2014,10:15:00,290.0
10/01/2014,10:20:00,291.25
10/01/2014,10:25:00,290.2
10/01/2014,10:30:00,289.95
10/01/2014,10:35:00,290.0
10/01/2014,10:40:00,290.25
10/01/2014,10:45:00,290.55
10/01/2014,10:50:00,290.55
10/01/2014,10:55:00,289.6
10/01/2014,11:00:00,290.25
10/01/2014,11:05:00,289.75
10/01/2014,11:10:00,289.85
10/01/2014,11:15:00,289.8
10/01/2014,11:20:00,290.05
10/01/2014,11:25:00,290.2
10/01/2014,11:30:00,290.0
10/01/2014,11:35:00,289.6
10/01/2014,11:40:00,290.1
10/01/2014,11:45:00,290.3
10/01/2014,11:50:00,290.45
10/01/2014,11:55:00,290.7
10/01/2014,12:00:00,291.15
10/01/2014,12:05:00,292.6
10/01/2014,12:10:00,292.65
10/01/2014,12:15:00,293.4
10/01/2014,12:20:00,293.2
10/01/2014,12:25:00,292.6
10/01/2014,12:30:00,292.85
10/01/2014,12:35:00,293.4
10/01/2014,12:40:00,293.4
10/01/2014,12:45:00,293.05
10/01/2014,12:50:00,292.75
10/01/2014,12:55:00,292.9
10/01/2014,13:00:00,293.2
10/01/2014,13:05:00,293.4
10/01/2014,13:10:00,293.3
10/01/2014,13:15:00,293.65
10/01/2014,13:20:00,293.5
10/01/2014,13:25:00,294.0
10/01/2014,13:30:00,293.0
10/01/2014,13:35:00,293.55
10/01/2014,13:40:00,293.6
10/01/2014,13:45:00,293.95
10/01/2014,13:50:00,294.0
10/01/2014,13:55:00,294.25
10/01/2014,14:00:00,294.25
10/01/2014,14:05:00,294.7
10/01/2014,14:10:00,294.4
10/01/2014,14:15:00,294.3
10/01/2014,14:20:00,294.9
10/01/2014,14:25:00,294.3
10/01/2014,14:30:00,294.3
10/01/2014,14:35:00,295.2
10/01/2014,14:40:00,295.35
10/01/2014,14:45:00,295.35
10/01/2014,14:50:00,295.85
10/01/2014,14:55:00,295.95
10/01/2014,15:00:00,294.5
10/01/2014,15:05:00,294.25
10/01/2014,15:10:00,293.85
10/01/2014,15:15:00,294.3
10/01/2014,15:20:00,296.3
10/01/2014,15:25:00,296.25
10/01/2014,15:30:00,296.0
13/01/2014,09:20:00,293.5
13/01/2014,09:25:00,293.85
13/01/2014,09:30:00,294.75
13/01/2014,09:35:00,298.2
13/01/2014,09:40:00,299.25
13/01/2014,09:45:00,297.4
13/01/2014,09:50:00,298.4
13/01/2014,09:55:00,298.4
13/01/2014,10:00:00,298.75
13/01/2014,10:05:00,298.65
13/01/2014,10:10:00,298.2
13/01/2014,10:15:00,298.75
13/01/2014,10:20:00,298.15
13/01/2014,10:25:00,298.0
13/01/2014,10:30:00,298.25
13/01/2014,10:35:00,298.0
13/01/2014,10:40:00,298.25
13/01/2014,10:45:00,298.3
13/01/2014,10:50:00,298.45
13/01/2014,10:55:00,298.5
13/01/2014,11:00:00,298.75
13/01/2014,11:05:00,298.5
13/01/2014,11:10:00,298.6
13/01/2014,11:15:00,298.8
13/01/2014,11:20:00,297.3
13/01/2014,11:25:00,296.65
13/01/2014,11:30:00,297.3
13/01/2014,11:35:00,296.5
13/01/2014,11:40:00,296.5
13/01/2014,11:45:00,296.25
13/01/2014,11:50:00,296.05
13/01/2014,11:55:00,295.05
13/01/2014,12:00:00,295.75
13/01/2014,12:05:00,295.65
13/01/2014,12:10:00,295.05
13/01/2014,12:15:00,295.2
13/01/2014,12:20:00,296.45
13/01/2014,12:25:00,295.35
13/01/2014,12:30:00,295.6
13/01/2014,12:35:00,295.65
13/01/2014,12:40:00,295.8
13/01/2014,12:45:00,295.55
13/01/2014,12:50:00,295.95
13/01/2014,12:55:00,295.3
13/01/2014,13:00:00,295.3
13/01/2014,13:05:00,295.5
13/01/2014,13:10:00,296.8
13/01/2014,13:15:00,296.5
13/01/2014,13:20:00,296.6
13/01/2014,13:25:00,296.3
13/01/2014,13:30:00,296.5
13/01/2014,13:35:00,296.6
13/01/2014,13:40:00,296.45
13/01/2014,13:45:00,296.3
13/01/2014,13:50:00,295.65
13/01/2014,13:55:00,295.35
13/01/2014,14:00:00,295.7
13/01/2014,14:05:00,296.2
13/01/2014,14:10:00,296.0
13/01/2014,14:15:00,295.8
13/01/2014,14:20:00,295.8
13/01/2014,14:25:00,295.85
13/01/2014,14:30:00,295.65
13/01/2014,14:35:00,295.85
13/01/2014,14:40:00,296.0
13/01/2014,14:45:00,294.85
13/01/2014,14:50:00,295.9
13/01/2014,14:55:00,295.8
13/01/2014,15:00:00,295.6
13/01/2014,15:05:00,296.25
13/01/2014,15:10:00,295.95
13/01/2014,15:15:00,296.25
13/01/2014,15:20:00,295.85
13/01/2014,15:25:00,295.6
13/01/2014,15:30:00,295.15
14/01/2014,09:20:00,295.5
14/01/2014,09:25:00,295.5
14/01/2014,09:30:00,294.6
14/01/2014,09:35:00,291.05
14/01/2014,09:40:00,292.4
14/01/2014,09:45:00,292.5
14/01/2014,09:50:00,293.25
14/01/2014,09:55:00,293.05
14/01/2014,10:00:00,292.85
14/01/2014,10:05:00,293.4
14/01/2014,10:10:00,294.0
14/01/2014,10:15:00,293.1
14/01/2014,10:20:00,292.45
14/01/2014,10:25:00,292.95
14/01/2014,10:30:00,292.75
14/01/2014,10:35:00,292.0
14/01/2014,10:40:00,292.45
14/01/2014,10:45:00,292.35
14/01/2014,10:50:00,292.25
14/01/2014,10:55:00,291.9
14/01/2014,11:00:00,291.65
14/01/2014,11:05:00,291.0
14/01/2014,11:10:00,291.25
14/01/2014,11:15:00,290.8
14/01/2014,11:20:00,290.65
14/01/2014,11:25:00,290.95
14/01/2014,11:30:00,290.7
14/01/2014,11:35:00,290.7
14/01/2014,11:40:00,291.0
14/01/2014,11:45:00,291.2
14/01/2014,11:50:00,291.25
14/01/2014,11:55:00,291.4
14/01/2014,12:00:00,291.55
14/01/2014,12:05:00,290.25
14/01/2014,12:10:00,290.45
14/01/2014,12:15:00,289.95
14/01/2014,12:20:00,290.15
14/01/2014,12:25:00,290.25
14/01/2014,12:30:00,289.9
14/01/2014,12:35:00,289.75
14/01/2014,12:40:00,289.05
14/01/2014,12:45:00,289.0
14/01/2014,12:50:00,289.3
14/01/2014,12:55:00,289.2
14/01/2014,13:00:00,288.55
14/01/2014,13:05:00,288.45
14/01/2014,13:10:00,288.1
14/01/2014,13:15:00,287.7
14/01/2014,13:20:00,287.65
14/01/2014,13:25:00,288.0
14/01/2014,13:30:00,286.9
14/01/2014,13:35:00,284.4
14/01/2014,13:40:00,285.0
14/01/2014,13:45:00,285.35
14/01/2014,13:50:00,285.45
14/01/2014,13:55:00,285.0
14/01/2014,14:00:00,285.2
14/01/2014,14:05:00,285.05
14/01/2014,14:10:00,284.85
14/01/2014,14:15:00,284.85
14/01/2014,14:20:00,284.9
14/01/2014,14:25:00,284.9
14/01/2014,14:30:00,284.8
14/01/2014,14:35:00,283.45
14/01/2014,14:40:00,283.75
14/01/2014,14:45:00,284.0
14/01/2014,14:50:00,283.8
14/01/2014,14:55:00,284.3
14/01/2014,15:00:00,284.3
14/01/2014,15:05:00,284.7
14/01/2014,15:10:00,284.6
14/01/2014,15:15:00,284.8
14/01/2014,15:20:00,285.0
14/01/2014,15:25:00,284.65
14/01/2014,15:30:00,283.45
15/01/2014,09:20:00,285.0
15/01/2014,09:25:00,285.8
15/01/2014,09:30:00,286.7
15/01/2014,09:35:00,286.5
15/01/2014,09:40:00,285.6
15/01/2014,09:45:00,284.0
15/01/2014,09:50:00,284.4
15/01/2014,09:55:00,284.1
15/01/2014,10:00:00,285.0
15/01/2014,10:05:00,284.45
15/01/2014,10:10:00,284.2
15/01/2014,10:15:00,284.0
15/01/2014,10:20:00,283.75
15/01/2014,10:25:00,284.9
15/01/2014,10:30:00,285.0
15/01/2014,10:35:00,284.55
15/01/2014,10:40:00,284.35
15/01/2014,10:45:00,284.1
15/01/2014,10:50:00,284.1
15/01/2014,10:55:00,284.0
15/01/2014,11:00:00,284.25
15/01/2014,11:05:00,284.85
15/01/2014,11:10:00,285.2
15/01/2014,11:15:00,285.0
15/01/2014,11:20:00,284.2
15/01/2014,11:25:00,284.8
15/01/2014,11:30:00,284.8
15/01/2014,11:35:00,284.45
15/01/2014,11:40:00,284.65
15/01/2014,11:45:00,284.45
15/01/2014,11:50:00,284.65
15/01/2014,11:55:00,284.55
15/01/2014,12:00:00,285.0
15/01/2014,12:05:00,285.25
15/01/2014,12:10:00,284.9
15/01/2014,12:15:00,284.8
15/01/2014,12:20:00,284.45
15/01/2014,12:25:00,283.5
15/01/2014,12:30:00,283.35
15/01/2014,12:35:00,282.5
15/01/2014,12:40:00,280.5
15/01/2014,12:45:00,280.75
15/01/2014,12:50:00,280.6
15/01/2014,12:55:00,280.0
15/01/2014,13:00:00,279.8
15/01/2014,13:05:00,279.9
15/01/2014,13:10:00,279.1
15/01/2014,13:15:00,278.9
15/01/2014,13:20:00,279.15
15/01/2014,13:25:00,279.25
15/01/2014,13:30:00,279.35
15/01/2014,13:35:00,279.4
15/01/2014,13:40:00,279.0
15/01/2014,13:45:00,278.95
15/01/2014,13:50:00,278.4
15/01/2014,13:55:00,278.7
15/01/2014,14:00:00,278.7
15/01/2014,14:05:00,278.75
15/01/2014,14:10:00,278.75
15/01/2014,14:15:00,278.65
15/01/2014,14:20:00,279.5
15/01/2014,14:25:00,279.1
15/01/2014,14:30:00,279.2
15/01/2014,14:35:00,279.35
15/01/2014,14:40:00,279.05
15/01/2014,14:45:00,279.0
15/01/2014,14:50:00,279.5
15/01/2014,14:55:00,279.45
15/01/2014,15:00:00,279.7
15/01/2014,15:05:00,279.95
15/01/2014,15:10:00,279.8
